ID,MO_MAX_GeneracionTotal MWH,MO_MAX_BeneficiosTotalesSumados,MO_MIN_Confiabilidad,MO_MIN_Vulnerabilidad,MO_MAX_Caudal Remanente instantaneo,MO_MAX_Resiliencia,VAR_Ano Reemplazo Legumbres,VAR_Diferencia Legumbres GarzasySuizas1,VAR_Diferencia Leguminosas SORPAM1,VAR_Diferencia Leguminosas AsociacionMauleSur1,VAR_Diferencia Leguminosas AsociacionCanalMaule1,VAR_Diferencia Leguminosas CooperativaDeRiego1,VAR_Diferencia Leguminosas ParticularesRiberaNorte1,VAR_Diferencia Leguminosas ParticularesRiberaSur1,VAR_Diferencia Leguminosas AduccionMelado1,VAR_Ano Reemplazo Cereales,VAR_Diferencia Cereales GarzasySuizas1,VAR_Diferencia Cereales SORPAM1,VAR_Diferencia Cereales AsociacionMauleSur1,VAR_Diferencia Cereales AsociacionCanalMaule1,VAR_Diferencia Cereales CooperativaDeRiego1,VAR_Diferencia Cereales ParticularesRiberaNorte1,VAR_Diferencia Cereales ParticularesRiberaSur1,VAR_Diferencia Cereales AduccionMelado1,VAR_beta,VAR_alpha,REC_GeneracionTotal MWH,REC_BeneficiosTotalesSumados,REC_Confiabilidad,REC_Vulnerabilidad,REC_Caudal Remanente instantaneo,REC_Resiliencia
234,275.23791127712354,18542716385.248814,0.037601626016260166,4887878.139194649,32.54364042532035,19.333333333333332,6.7487158752069965,0.003783449342741152,0.008862689012432201,0.02188964833748827,0.0011053093684320154,0.008512463711880917,0.006086111159143307,0.019338930245770228,0.016299619118192048,0.7690630866751071,0.012600885507611131,0.006168746386086478,0.029399627402709887,0.08025616781097451,0.08936971901177512,0.016331068008788127,0.046217395980398306,0.12560335990728103,363894140.6837094,0.6695375367740644,-275.23791127712354,-18542716385.248814,0.037601626016260166,4887878.139194649,-32.54364042532035,-19.333333333333332
235,279.58028131558547,22565726708.548874,0.010501355013550135,3858519.343435331,43.155878562683085,6.833333333333333,4.920182881786435,0.02107370727407469,0.0022982694390809915,0.045760815894434065,0.0024948287507777804,0.01823846344656086,0.0077497039373042535,0.012540860669679976,0.041403686230438365,0.4613846027181109,0.08805409928810624,0.2592671945338146,0.23867220502138914,0.10999436814425337,0.10888175732175896,0.08921835637217147,0.04565543899721978,0.3293809619300297,478646030.71756184,0.6370574850327787,-279.58028131558547,-22565726708.548874,0.010501355013550135,3858519.343435331,-43.155878562683085,-6.833333333333333
236,275.769392312343,21723687880.221016,0.01592140921409214,4174475.518611613,39.494630535414814,9.0,18.769708772447345,0.02005467606383056,0.017204110957586276,0.04344161436817967,0.00976355375231076,0.015004479107647234,0.017613811847019434,0.015994707748173017,0.04681718454815015,0.9720774438075848,0.07576806613540457,0.3073046066721664,0.07432100084866375,0.1061662851517321,0.10784060714886362,0.01770253238959149,0.047507286771871174,0.10234130051121675,381925903.5092132,0.744071519577332,-275.769392312343,-21723687880.221016,0.01592140921409214,4174475.518611613,-39.494630535414814,-9.0
237,273.87333381320497,17478783817.840115,0.03489159891598916,4510942.339429714,32.607162375180025,19.5,11.589372726999859,0.006300658565679483,0.01928795257330438,0.029184705560762005,0.002145480477839741,0.011287564453834322,0.005318969635442601,0.0074429693888770935,0.00989813446099633,0.4172393752410145,0.000942390828702587,0.1088338151534988,0.008353594293287726,0.01047292152412124,0.021209855000918987,0.007475626154634144,0.04458209610498557,0.1946002859140523,383403286.02871996,0.6235072774637194,-273.87333381320497,-17478783817.840115,0.03489159891598916,4510942.339429714,-32.607162375180025,-19.5
238,275.8161657819617,21342872125.349285,0.01592140921409214,3992718.0148754567,38.15811916997397,9.5,16.682229710038566,0.021896936694410098,0.016743017608517465,0.03782576041343015,0.014220818691719268,0.018353459379984453,0.018959878278833765,0.01776156246199577,0.027525707779329955,0.9889019591070536,0.030836412762270952,0.26272589580457945,0.21712347768377768,0.10765112000006002,0.01983150039996484,0.08340341343328071,0.054416381772576586,0.30670181393737517,261747773.82907358,0.6657721306304172,-275.8161657819617,-21342872125.349285,0.01592140921409214,3992718.0148754567,-38.15811916997397,-9.5
239,278.370014955941,21719776428.986263,0.013888888888888888,4051181.2470398503,40.28663076146441,8.166666666666666,3.3844706467006915,0.023117148812392484,0.008974378931997307,0.0258729437151711,0.018344370619809897,0.017136716279265836,0.0074990027178022224,0.002221955643867154,0.0021766675927582394,0.9862945370737273,0.038891868854587994,0.22280974064804296,0.12932676225684153,0.10866925924567289,0.10721062585286689,0.08415417368357314,0.012851446076030932,0.3062936462885571,485080918.3868155,0.7127487317130005,-278.370014955941,-21719776428.986263,0.013888888888888888,4051181.2470398503,-40.28663076146441,-8.166666666666666
240,275.82286679101463,19290621131.24699,0.034891598915989155,4360428.305762427,33.18403481331336,18.666666666666668,3.1934797624364655,0.0009263027157606855,0.013901323921719597,0.03978349386569604,0.013770578651472671,0.014507517565294375,0.01941238140939498,0.0013597999967863601,0.010777725832303037,0.5789401830609466,0.12619735699851065,0.0035727130340859384,0.011303713597770567,0.0856975858574018,0.10737573523083774,0.06678415995364383,0.015322968235357663,0.01716220879916605,314948462.2380523,0.6241345637164896,-275.82286679101463,-19290621131.24699,0.034891598915989155,4360428.305762427,-33.18403481331336,-18.666666666666668
241,277.64991899779017,22190056888.34736,0.01761517615176152,4397780.512698926,38.865423597376825,9.166666666666666,0.42397488609019773,0.004585217315194441,0.018962002997924627,0.003663195748160007,0.008874813074971115,0.015920962338461353,0.008418683760641418,0.005600817573820061,0.005438050284583041,1.990699065237584,0.09081634659466915,0.20415188242308224,0.23467857339176657,0.10995438989329237,0.05994190811547361,0.06844687529387204,0.01794305802581798,0.012542329562276966,306316128.22750366,0.683446587682413,-277.64991899779017,-22190056888.34736,0.01761517615176152,4397780.512698926,-38.865423597376825,-9.166666666666666
242,276.7160753648054,21123499646.9799,0.019308943089430892,4069681.9283011695,36.889705246666225,10.5,13.859834581660127,0.005324955729101303,0.006949296180585969,0.049910720652004865,0.007691646211694278,0.014375719528162679,0.0019876490497902906,0.01624080365971463,0.004303003499139062,0.7297456559984636,0.06826833726093984,0.19179258451883,0.17978262398654107,0.10624131076205252,0.04958359602651287,0.04975660427574394,0.010929188003548586,0.19544943108766602,416728896.14683664,0.654900831371368,-276.7160753648054,-21123499646.9799,0.019308943089430892,4069681.9283011695,-36.889705246666225,-10.5
243,279.56510933652555,22238872644.776325,0.012195121951219511,3915642.419530586,39.96297172671486,7.166666666666667,3.979308099470697,0.024464476279668104,0.01353633212771005,0.04765759451897411,0.011770815804284946,0.011806900018727227,0.007341504095743795,0.007286422877848189,0.01570831277595533,0.9926530654618233,0.09418104873365375,0.09871787471769361,0.2375852204797047,0.10649830867752302,0.109917220938585,0.06960209040432287,0.05862190810585436,0.10520226566349011,517988011.528818,0.6864105049699328,-279.56510933652555,-22238872644.776325,0.012195121951219511,3915642.419530586,-39.96297172671486,-7.166666666666667
244,279.7544228351215,21433819981.45274,0.01897018970189702,4116239.6989052757,36.88194902208158,10.666666666666666,10.106561617180704,0.0025306254160758594,0.009752349834819742,0.045413801084359225,0.017340750817459723,0.016873731292644478,0.017905797696184715,0.011625957612699526,0.03086796365240843,0.7066625270493267,0.0059907563415512385,0.00901415872431341,0.2387350153593391,0.10791208826129522,0.10752221172999882,0.06733958696073378,0.002051637067934778,0.07256822797771145,557032574.2097728,0.6614301046504417,-279.7544228351215,-21433819981.45274,0.01897018970189702,4116239.6989052757,-36.88194902208158,-10.666666666666666
245,278.0147710993973,21489323327.518486,0.01761517615176152,4417101.505863318,37.82139559801871,10.166666666666666,26.596094188604486,0.017610329383997488,0.019918034754428188,0.03362278095050435,0.0034371572348068815,0.018258637705390907,0.009698637963657457,0.008219939903879812,0.009584483576942911,1.4072175649518373,0.07663836164992835,0.11558077624182125,0.22391104365705727,0.10741931353229932,0.10776042685030124,0.0325251540214541,0.007495856289068261,0.03474272653264031,453423647.0557842,0.6029647274547322,-278.0147710993973,-21489323327.518486,0.01761517615176152,4417101.505863318,-37.82139559801871,-10.166666666666666
246,273.7749984115787,18506686595.664307,0.03556910569105692,4663968.357302435,32.61957641668931,19.5,13.954463459408105,0.009768835497973262,0.018889624139880955,0.029136646248758287,0.0038409486747510704,0.011287564453834322,0.005318969635442601,0.013927741403027834,0.00989813446099633,0.8225303872817213,0.03064128576091759,0.1088338151534988,0.008353594293287726,0.0903759067098798,0.021209855000918987,0.0074025521551949235,0.04458209610498557,0.1946002859140523,381986965.44703776,0.7153888126683995,-273.7749984115787,-18506686595.664307,0.03556910569105692,4663968.357302435,-32.61957641668931,-19.5
247,274.5863061114373,17976093229.634804,0.039634146341463415,4799337.158379904,31.384159166334097,19.666666666666668,26.95270060091016,0.004583776272734777,0.01661233455029678,0.03602870004052304,0.010905962938789466,0.01860431094663574,0.012153816508143664,0.0034608178085534,0.04813350843585555,1.0799030696327891,0.07640965914753439,0.020220675218511286,0.018936537216894762,0.08688122311553412,0.06499411568240263,0.012677957438105045,0.03417404468600717,0.20709323623082418,261173020.02479714,0.7492801684697924,-274.5863061114373,-17976093229.634804,0.039634146341463415,4799337.158379904,-31.384159166334097,-19.666666666666668
248,279.57667616990767,23362737328.659744,0.010501355013550135,3913627.287673842,43.688622548390214,6.833333333333333,3.7050051194137,0.02018215505816046,0.00878097344279554,0.04696686019253433,0.010258297879797504,0.01842712343209323,0.011210441352159917,0.0062796713636007135,0.013579900310904978,0.05678429030594628,0.12973698557915522,0.2953364521517613,0.23883225131055097,0.10100657433223854,0.10940141472607529,0.0691928920245018,0.027138277072737003,0.10663374848299334,385396529.6467931,0.6929709926669122,-279.57667616990767,-23362737328.659744,0.010501355013550135,3913627.287673842,-43.688622548390214,-6.833333333333333
249,275.53436663181486,21861174828.500484,0.016598915989159895,4230719.573512809,39.37775203734921,9.333333333333334,17.776416038902916,0.011751767733617701,0.01705650227932831,0.04097833841739931,0.01759651725759334,0.011777876532299811,0.018609759132147283,0.014073768172412331,0.011318458672464612,0.9487302263681823,0.0017429445330335181,0.3016805558988179,0.0728184453241445,0.10903390897111452,0.10919829415213102,0.03878350145611193,0.022242281069474807,0.08371104588632601,192559683.33468384,0.6177448779043794,-275.53436663181486,-21861174828.500484,0.016598915989159895,4230719.573512809,-39.37775203734921,-9.333333333333334
250,274.8178644805923,21589332539.1473,0.01761517615176152,4295372.247049204,38.95586816314963,10.166666666666666,18.769708772447345,0.012805026593439652,0.017204110957586276,0.02500461595874728,0.00976355375231076,0.011028274282646163,0.017613811847019434,0.015994707748173017,0.04408377314356583,0.9720774438075848,0.07576806613540457,0.30077616987760514,0.0728184453241445,0.1061662851517321,0.10784060714886362,0.01770253238959149,0.047507286771871174,0.08371104588632601,175479089.67908674,0.744071519577332,-274.8178644805923,-21589332539.1473,0.01761517615176152,4295372.247049204,-38.95586816314963,-10.166666666666666
251,279.0439447142712,22544026662.792385,0.011178861788617885,3804088.0501986975,43.18086495371307,6.666666666666667,23.64207723188417,0.02096815333133258,0.018886430243169335,0.04787263094206698,0.016332156353234265,0.018901416188648906,0.017909708960938662,0.013891674195114992,0.0329156630004318,0.7593436704067661,0.11924450047833234,0.3062574076733534,0.23852931605495836,0.10805400138757332,0.10685250290169158,0.08424518949541501,0.05579017049649937,0.32935876577847356,583104597.0314295,0.692279457103122,-279.0439447142712,-22544026662.792385,0.011178861788617885,3804088.0501986975,-43.18086495371307,-6.666666666666667
252,274.9010640175335,20740210692.23487,0.022018970189701895,4338831.721101547,36.8384577748507,12.5,17.74113156841626,0.01099831118998574,0.016935837651034662,0.02243536586511066,0.017349272796974773,0.01003943436558604,0.01898475744805908,0.014143581137223825,0.011121692545856151,0.5464237527484549,0.01672353614322723,0.19665237641011563,0.07658263142502297,0.09423435916489012,0.10197119575292839,0.0728282266609671,0.011903232724118973,0.0915255879882127,196958924.40157196,0.6251649444877645,-274.9010640175335,-20740210692.23487,0.022018970189701895,4338831.721101547,-36.8384577748507,-12.5
253,274.8399525245078,19652952671.084816,0.03252032520325203,4427977.553429139,33.37887870555629,17.833333333333332,14.528418963207098,0.019267041978999415,0.013643973353529352,0.04992001642620934,0.009411612908264408,0.01759557763173216,0.00522587449288958,0.0051367455623267545,0.0314263664290533,0.24020786765961194,0.043653304125181466,0.12317089904692494,0.06444624840324176,0.10991744350421026,0.01853943954542727,0.058814058079451934,0.01191855771084685,0.08684416852223872,309533778.56716883,0.6763307287612346,-274.8399525245078,-19652952671.084816,0.03252032520325203,4427977.553429139,-33.37887870555629,-17.833333333333332
254,275.9103551157986,17657531073.282143,0.034891598915989155,4879790.66936058,33.075571180835695,18.666666666666668,0.9265199192738134,0.018842934844557103,0.013727483949388126,0.010925009144972953,0.007877378633893782,0.009078401803607758,0.008516018636858618,0.0017414755093782203,0.019134782413178123,0.20949011066994405,0.0030098637750058596,0.003851618034284937,0.017740081150056528,0.03563637990685142,0.10826296919852214,0.064279530965877,0.012343197268307739,0.32887508391807785,536797562.00894046,0.6243788174420599,-275.9103551157986,-17657531073.282143,0.034891598915989155,4879790.66936058,-33.075571180835695,-18.666666666666668
255,275.41836875792137,21724958694.72602,0.016598915989159888,4043313.7191772545,37.80181681714224,9.833333333333334,16.682229710038566,0.02184678374727724,0.016743017608517465,0.03781236644613671,0.013867362076126849,0.018353459379984453,0.019746541137669587,0.017868811712064246,0.02738244704867227,0.9889019591070536,0.03129502390144706,0.26272589580457945,0.21712347768377768,0.09694447885817985,0.01983150039996484,0.030943024876591535,0.054416381772576586,0.04717389088600034,261747773.82907358,0.6657721306304172,-275.41836875792137,-21724958694.72602,0.016598915989159888,4043313.7191772545,-37.80181681714224,-9.833333333333334
256,273.9740997665547,17341270499.55197,0.03827913279132791,4641082.496648917,32.23162419636082,20.5,11.475429789355607,0.006201430558720974,0.0008483210491569658,0.011992536303378157,0.002894567012736009,0.0030158077387322964,0.0010991408178585252,0.014937501096646233,0.0019378642659398917,1.4921077822040467,0.009497263983935397,0.10797673691477391,0.005927343251381882,0.013744535286030032,0.027724657096073357,0.007515165893390689,0.027398526127276775,0.1969951470465641,389594358.3356313,0.630201858652839,-273.9740997665547,-17341270499.55197,0.03827913279132791,4641082.496648917,-32.23162419636082,-20.5
257,278.4604707161565,22299735111.157387,0.01592140921409214,4391748.791724933,40.152170476591536,8.5,0.8329930244325343,0.017783312060153728,0.01930723962085445,0.04850293758482036,0.013225351540767066,0.018408163484040483,0.019504053751569234,0.005571325214784314,0.002535550167430984,1.3756802115024693,0.05750467234491189,0.24568668779493713,0.22162986018847247,0.10782001834125676,0.05765001834637059,0.03892989287737485,0.01193779441108252,0.21227635208466278,591242544.5694085,0.6330517968953364,-278.4604707161565,-22299735111.157387,0.01592140921409214,4391748.791724933,-40.152170476591536,-8.5
258,275.8858694984037,19336073728.446068,0.03556910569105691,4852422.908758483,32.86708718063689,18.666666666666668,10.74018991446338,0.007565950223554182,0.0019966648697387936,0.025014779151221758,0.010678373191726032,0.015963440068096482,0.005394757871827955,0.016541175071900963,0.022198561699579754,0.9524111117290646,0.013179000533178597,0.006120134391625162,0.05088566527365709,0.1010429788774003,0.09410793806813503,0.0163813619023038,0.01191855771084685,0.0179806159780591,299594830.0145499,0.6667957360776923,-275.8858694984037,-19336073728.446068,0.03556910569105691,4852422.908758483,-32.86708718063689,-18.666666666666668
259,276.0031625427828,21792098539.63214,0.015582655826558267,4188522.490535359,39.157121359632065,8.833333333333334,22.409065744208803,0.013902553220421993,0.01700394064382094,0.04050910055360099,0.00877848233915006,0.019070389843105898,0.019526416749400574,0.002080111136283194,0.016093098479851072,0.6365832418252693,0.005785278746984214,0.3062593491151783,0.10870987599248422,0.10204225756362256,0.1002639952548681,0.049418174714828116,0.011438220395184117,0.0803851147639313,591861148.4647182,0.7392971801661615,-276.0031625427828,-21792098539.63214,0.015582655826558267,4188522.490535359,-39.157121359632065,-8.833333333333334
260,274.0359352816794,19557949665.397484,0.03319783197831978,4520594.440158537,33.993896670184746,17.833333333333332,3.91543891311517,0.006264849907243178,0.01925648153832593,0.02951327511673594,0.007050910338814063,0.011287564453834322,0.005318969635442601,0.013979764748775849,0.008082943802076602,0.7636629871266847,0.009497263983935397,0.18553908351939744,0.008353594293287726,0.10364534912769377,0.035204442665554087,0.007364095399319205,0.014697002129936075,0.1810083364787857,517197467.91695046,0.630201858652839,-274.0359352816794,-19557949665.397484,0.03319783197831978,4520594.440158537,-33.993896670184746,-17.833333333333332
261,279.6201210298008,21408867781.121117,0.019308943089430895,4261212.788882795,37.19229885926802,10.666666666666666,0.8829250320246478,0.024652930313645446,0.009516533802262778,0.03923129332653244,0.013877449585317166,0.016848299889978192,0.011147984582764984,0.005600817573820061,0.025187193634967,0.058896303754790935,0.09668080150591478,0.021671663144940526,0.20228175837976528,0.10804021542646287,0.10325380332446098,0.04391259122594392,0.022977246857404376,0.07460556034568366,477669795.4170452,0.6856381352966839,-279.6201210298008,-21408867781.121117,0.019308943089430895,4261212.788882795,-37.19229885926802,-10.666666666666666
262,279.61492959150485,23157928647.727398,0.010840108401084009,3940234.2452054145,43.68187780116569,6.833333333333333,3.054787156016843,0.02159646069755926,0.013465181755828996,0.044407598539878745,0.011898093810221876,0.012387111878286738,0.007434036254136958,0.017019384158862845,0.0312636018063314,0.7632432445106161,0.1271104125027195,0.3017468781820577,0.2121255689585515,0.10819491606282172,0.10848078834737966,0.07342593968244872,0.03707188021444692,0.1626093432082486,271119735.4057731,0.7456702957103271,-279.61492959150485,-23157928647.727398,0.010840108401084009,3940234.2452054145,-43.68187780116569,-6.833333333333333
263,274.7126443593114,21373035765.450874,0.01761517615176152,4249854.674872602,38.26296577828207,10.333333333333334,17.74113156841626,0.01099831118998574,0.008882145480406483,0.042296674965250795,0.01593517480951431,0.011777876532299811,0.017496742320937196,0.014265897100811198,0.0017721226086647628,0.5270838541977425,0.01672353614322723,0.2995774123299455,0.0728184453241445,0.09423435916489012,0.09932965149076438,0.038573776519752564,0.01191855771084685,0.10380944771044867,202110707.2233196,0.6176611376450295,-274.7126443593114,-21373035765.450874,0.01761517615176152,4249854.674872602,-38.26296577828207,-10.333333333333334
264,278.8719981927176,21813637680.907166,0.013550135501355013,3924850.583273072,38.64300607067832,7.833333333333333,21.409103501881173,0.02748510017270526,0.019514817467546942,0.046894803156469295,0.01038996308706997,0.014293694329775045,0.00104301564284445,0.002942999705785759,0.02166018176164676,0.635330439050966,0.0011648450185829905,0.09704107619108295,0.2387960889436166,0.10989355737264189,0.10845755841830121,0.06455340248734573,0.036001900309192966,0.07857946894921003,601945078.2127964,0.6408501547003934,-278.8719981927176,-21813637680.907166,0.013550135501355013,3924850.583273072,-38.64300607067832,-7.833333333333333
265,273.7570094412233,17344141000.158367,0.03692411924119241,4475522.171924414,32.43100407766558,19.833333333333332,11.475429789355607,0.0038190184256292285,0.0008483210491569658,0.011721974029366849,0.003094332385746988,0.0031765029483437693,0.0017295142077260522,0.01522123714824166,0.0019378642659398917,1.4921077822040467,0.009497263983935397,0.10797673691477391,0.005927343251381882,0.01160680879189567,0.03047053837847217,0.007515165893390689,0.05694746500930998,0.1969951470465641,389594358.3356313,0.7465561360389324,-273.7570094412233,-17344141000.158367,0.03692411924119241,4475522.171924414,-32.43100407766558,-19.833333333333332
266,275.72103226013013,21707278652.86232,0.016598915989159888,4180632.5249453173,39.264659894926915,9.666666666666666,19.09041991309421,0.02005467606383056,0.017204110957586276,0.04344161436817967,0.00976355375231076,0.015004479107647234,0.017613811847019434,0.0034351886133524292,0.047287909548184515,0.9720774438075848,0.044151267447603254,0.30077616987760514,0.07432100084866375,0.1061662851517321,0.10784060714886362,0.01770253238959149,0.047507286771871174,0.07925091689963824,376265138.0632262,0.744071519577332,-275.72103226013013,-21707278652.86232,0.016598915989159888,4180632.5249453173,-39.264659894926915,-9.666666666666666
267,275.30200982002447,21146798489.865364,0.01795392953929539,4129917.3055810323,36.942016179407304,10.5,20.88816969832051,0.014928449670050505,0.007130189152258444,0.04936021575009845,0.013716518355571538,0.01885339031063203,0.0016414056163940177,0.017286609507921467,0.03378379245486088,0.741915672533082,0.05598821431046827,0.24568668779493713,0.10804200374143721,0.10727763655233305,0.056865550682212725,0.07151435889267525,0.05649962147696536,0.08384247359060251,308064001.00043845,0.7445746080109263,-275.30200982002447,-21146798489.865364,0.01795392953929539,4129917.3055810323,-36.942016179407304,-10.5
268,278.38140304698504,21559132407.713646,0.01727642276422764,4083062.803514095,37.59836329034092,9.5,1.2253528360296744,0.023209394726871113,0.007144676177718006,0.04111616264747624,0.016913372599647813,0.01866335814022491,0.014639175456709057,0.015712294866440678,0.01478134936027559,0.884355586994073,0.09823821846884939,0.1167922703129114,0.18393298284759094,0.10772046065436099,0.05947763995081651,0.06479679383278511,0.024501464993203645,0.0791231626378366,278506208.97529227,0.671049019152449,-278.38140304698504,-21559132407.713646,0.01727642276422764,4083062.803514095,-37.59836329034092,-9.5
269,274.8017991508241,19625942105.292545,0.0328590785907859,4406057.112443376,33.259909149027266,17.833333333333332,14.528418963207098,0.015165502838054316,0.0022517969878529903,0.045646557705664614,0.009411612908264408,0.01759557763173216,0.012722140446047827,0.014768349206503245,0.031760798009119295,0.7449681978577514,0.043653304125181466,0.12317089904692494,0.0644840887878777,0.10926520705748134,0.025393833690616197,0.058814058079451934,0.011636860860071952,0.08684416852223872,309497954.17143995,0.6778461404567458,-274.8017991508241,-19625942105.292545,0.0328590785907859,4406057.112443376,-33.259909149027266,-17.833333333333332
270,274.57237192163603,17898108387.103195,0.03929539295392954,4793030.040991955,31.405107777832995,19.666666666666668,26.95270060091016,0.004334393468417278,0.01661233455029678,0.03602870004052304,0.010363874188319714,0.01860431094663574,0.012208344029704235,0.0034608178085534,0.04813350843585555,1.0799030696327891,0.07600615422813353,0.020220675218511286,0.018936537216894762,0.07893480345539035,0.06499411568240263,0.0749265881969362,0.03417404468600717,0.20709323623082418,261173020.02479714,0.7492801684697924,-274.57237192163603,-17898108387.103195,0.03929539295392954,4793030.040991955,-31.405107777832995,-19.666666666666668
271,278.9889630553593,21038477719.73299,0.02032520325203252,4252092.2941103205,36.50041098954809,11.333333333333334,9.69627986346621,0.026656304862245357,0.009752349834819742,0.04283821329676421,0.017340750817459723,0.01684012788628621,0.017905797696184715,0.005600817573820061,0.028867418857718916,0.024116316624477385,0.09781045984960088,0.00901415872431341,0.18660805949772552,0.10791208826129522,0.10752221172999882,0.06913867126448786,0.04721651514540783,0.08584040662349283,557032574.2097728,0.6842391428370621,-278.9889630553593,-21038477719.73299,0.02032520325203252,4252092.2941103205,-36.50041098954809,-11.333333333333334
272,279.0237917382703,22363986951.017326,0.01151761517615176,3833533.199683333,42.590317879825754,6.833333333333333,21.7082792452894,0.020914632581601453,0.01896105594846379,0.04555753320839249,0.01854753050685937,0.01828915017256083,0.012875254322709358,0.01308463965135996,0.03056475037752341,0.71316366281081,0.04522134245031601,0.2687368459792289,0.23653651699860334,0.10801453401732408,0.10667595552719909,0.0847293439492274,0.0527076663841024,0.32935876577847356,327698822.30268663,0.6892588603380422,-279.0237917382703,-22363986951.017326,0.01151761517615176,3833533.199683333,-42.590317879825754,-6.833333333333333
273,279.28800650108593,20617184613.72342,0.019986449864498646,4229344.535292171,36.65541369761161,11.0,3.702030784724748,0.028809298852000995,0.0013739778182019421,0.03845504449378027,0.018518808372992267,0.0044605981084072845,0.0017364596156803887,0.018191026524247523,0.030208203850918398,0.8593110330542406,0.041150520629473074,0.03390817664106191,0.1882150894680652,0.10766208567635642,0.10413746623143957,0.0646102414434435,0.010852233642865972,0.3230610874114162,541621680.589728,0.6448434554816683,-279.28800650108593,-20617184613.72342,0.019986449864498646,4229344.535292171,-36.65541369761161,-11.0
274,277.86342293423644,22307363573.6932,0.014227642276422764,4126509.1533643384,40.25191170275724,8.5,4.247097243534238,0.010556742020414855,0.004360014686487768,0.04765107128033643,0.008070351924874616,0.010869744932232379,0.015001521286854011,0.0018238575726946251,0.015623481148294788,0.9934101366036364,0.03968640008099478,0.24583602885602743,0.1763680181953446,0.09954206684242485,0.10003415358783511,0.03415469532252978,0.014724019374245754,0.08429105818583082,315170967.3694875,0.6343051920598234,-277.86342293423644,-22307363573.6932,0.014227642276422764,4126509.1533643384,-40.25191170275724,-8.5
275,273.8141656868931,17837860879.581173,0.03692411924119241,4612729.332753059,32.484848662624884,19.5,10.979234008412066,0.02574864365442959,0.005983504380950836,0.024269617298488724,0.007982415727531486,0.005576394966157718,0.014215629761976564,0.01791460515181377,0.04891274238295215,0.9161004984379117,0.06848341998043786,0.11434448630252544,0.009020352655891494,0.04642664215062766,0.04298159038912529,0.01996422921820507,0.011927186238297473,0.2685994099208504,610745958.0291977,0.7493806467305237,-273.8141656868931,-17837860879.581173,0.03692411924119241,4612729.332753059,-32.484848662624884,-19.5
276,274.84553288230046,19030891148.43885,0.033536585365853654,4606804.8090898255,32.73334925181288,18.166666666666668,13.67601693871098,0.01862919364542862,0.017965575135246402,0.009535908039921341,0.003813338844110295,0.01128209721034152,0.0038428272624106176,0.004334928292725501,0.021268451447999076,1.4817279408755208,0.0011593902558588842,0.08934164684547473,0.1045729852160977,0.0932611071001782,0.0299883873393648,0.06424060951826194,0.009568336338881617,0.17790481691302512,303707871.39965534,0.641632974732773,-274.84553288230046,-19030891148.43885,0.033536585365853654,4606804.8090898255,-32.73334925181288,-18.166666666666668
277,275.4489617945404,21676393891.338013,0.01761517615176152,4277119.229688084,38.68288111077567,9.833333333333334,16.676036709701428,0.025329277269528216,0.002228935050540415,0.026716254617486182,0.0032656952852880504,0.0053700047275736795,0.009299543882257672,0.006150295090473355,0.02085361038921897,0.05006599911654319,0.0403477714208751,0.30854423460543406,0.0739274451109835,0.0999263630398106,0.10642015253421372,0.038273451065036226,0.04070406224873186,0.016732843165614478,430665727.9688162,0.6017564394611564,-275.4489617945404,-21676393891.338013,0.01761517615176152,4277119.229688084,-38.68288111077567,-9.833333333333334
278,279.78772537199853,23334753329.980537,0.009823848238482384,3882627.9570736513,44.25189216350177,6.333333333333333,4.859847784507673,0.002102744511827133,0.015255789433835402,0.04976007879049238,0.013911432997223437,0.017041089223017846,0.018583066678180576,0.01821373048145682,0.009882278144743318,0.49909063337513015,0.11765309631129897,0.30356337659713734,0.22307734035042068,0.10508415521842532,0.10992201981083426,0.006518074360858467,0.046961345378674316,0.1616846255629445,388015712.8305743,0.7455812704628431,-279.78772537199853,-23334753329.980537,0.009823848238482384,3882627.9570736513,-44.25189216350177,-6.333333333333333
279,276.57338846682376,22218250857.80168,0.015582655826558265,3957250.374461591,38.88239566516142,8.833333333333334,21.010259574713118,0.028768258790625105,0.01905516910567477,0.04719352589590246,0.008306954778132489,0.013779024779819002,0.003561848550260829,0.016380260859336724,0.0038876720573295842,0.06537191606731169,0.04023126864236236,0.3078493514653086,0.23659590123294655,0.10075258357838848,0.04919452442183579,0.07276119086330725,0.010839404259320319,0.11808545197959117,325924385.52926224,0.745590526121068,-276.57338846682376,-22218250857.80168,0.015582655826558265,3957250.374461591,-38.88239566516142,-8.833333333333334
280,274.50976453486237,17288495700.883392,0.040989159891598924,4967319.037832936,30.627181586227053,20.0,7.390870105281681,0.021013239838360526,0.009584772220173248,0.045428602248190286,0.0007693892615323073,0.009050284188078225,0.014444736710100482,0.007300633063008497,0.019197699633476964,9.019195491523579,0.11193906631345547,0.0028581576025955967,0.021938198155043304,0.016410775009135972,0.05619426761485496,0.024035877526583253,0.0030731833707797617,0.08488920952359783,416243406.7537391,0.7487318968490535,-274.50976453486237,-17288495700.883392,0.040989159891598924,4967319.037832936,-30.627181586227053,-20.0
