Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2050-03,0.032258,122.110727058144,511.9916771201895,665.3601096999276,295.0779420480698,1471.8675828862347,369.499536,779.2304220579138,196.17020515450534,14.845614577920001,255291.2482986758,0.0,0.0,541938.2216257536,932744.0103485349,0.0,0.0,31370.662404602495,4497595.684449948,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,3970818919.0132656
2050-04,0.033333,112.95467623344959,400.4315342261435,520.3818371396547,236.74905097927854,1190.173098273713,282.3187597631998,814.6858795512767,205.38883821853946,9.897076385280002,175865.8974422833,0.0,0.0,0.0,667219.2613914422,0.0,0.0,21610.727880063136,1761344.1426775667,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.01692736782934617,4834398173.010967
2050-05,0.032258,240.78179997210236,848.6459374496201,1102.860025408821,539.8645320685298,2756.4458110044243,141.15937988160024,2704.478240385548,683.1006068419249,318.49655022535933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,864695.8867137886,6179564.481966105,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.01692736782934617,5321155358.279441
2050-06,0.033333,211.64590604488316,643.5917537587841,836.3813300472639,414.6392441915301,2117.68381803264,141.1593798815998,2027.8524372387778,512.2187732966355,223.2110896993942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,4301629.923565549,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6994116670.772005
2050-07,0.032258,189.08281657140483,684.1411728551058,889.0774326283679,417.3391964010735,2084.2569355181004,141.1593798815998,478.9292773604868,120.79384036488001,4.948538192640001,5435.764366225281,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6992986421.042643
2050-08,0.032258,281.22628309205766,631.3756808996816,820.5059009321795,427.64352675094005,2191.156959920866,141.15937988160078,498.7991241317945,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,745.5274682008312,6181.2918344261125,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6946237148.522774
2050-09,0.033333,286.31164246597433,562.5869519066499,731.1113300548529,396.80285963442685,2076.454556110921,211.73906982239905,780.8845173555883,181.19076054732,7.4228072889600005,13311.967081712457,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682009476,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6994116670.772005
2050-10,0.032258,223.4778555434832,575.5553566834327,747.9644540615692,368.95947278029666,1890.7433244228837,369.499536,1862.1357391595022,422.7784412770801,17.319883674240003,224134.28248178842,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,2609.3461387029165,14952.972991759807,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6917337420.051836
2050-11,0.033333,194.14113148932483,873.9209683085761,1135.7062572061327,501.452090810496,3421.0780638140545,369.499536,2337.579445399751,543.5722816419601,22.26842186688,344221.92684513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,226743.6286204918,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6430051309.693591
2050-12,0.032258,142.9745232131568,854.459097307416,1110.4145323540156,468.0132590536703,2169.661646514659,369.499536,2524.313748060639,603.9692018243999,24.742690963200005,425485.4138311264,0.0,0.0,0.0,492940.68819833593,0.0,0.0,52284.43734100416,349144.9445752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6340940415.491798
2051-01,0.032258,126.54301290206399,584.7950599114705,759.9719343158993,326.35383475799,1568.5288543029328,369.499536,805.446613738136,202.4867013956056,0.0,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,2041812.4033617866,0.0,0.0,52284.43734100416,970710.5393704665,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,5938238627.737243
2051-02,0.035714,130.03926007453916,550.7983824388294,715.791464078842,312.58586122958224,1523.8360992325302,369.499536,767.5326012514091,193.01195879603998,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1941104.3458759328,0.0,0.0,52097.394620775005,4331661.3094920395,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.015969214933345445,4071022644.1467466
2051-03,0.032258,99.54914005444317,362.3429284700678,470.88369090664355,208.49246495699018,1030.5218433018415,298.90014814224156,455.1559477360943,114.28452538045524,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,932744.0103485347,0.0,0.0,31370.662404602495,4222761.530145951,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,4122609314.802637
2051-04,0.033333,116.31219536312639,395.87208637180436,514.4565948747849,238.00193927365035,1208.5620833883697,282.31875976319975,858.5505560647006,216.47236728045388,9.897076385280002,175865.8974422833,0.0,-3.637978807091713e-12,0.0,667219.2613914423,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,4339161188.380587
2051-05,0.032258,335.93020604795527,927.852248325024,1205.7927917955956,640.5360997900032,4137.651731664982,141.15937988159962,479.0675183095794,120.79384036488001,4.948538192640001,0.0,0.0,1.8189894035458565e-12,0.0,-2.0954757928848267e-09,0.0,0.0,745.5274682008312,864695.8867137887,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.015969214933345445,5321155358.279441
2051-06,0.033333,457.68785270836315,770.3087216489281,1001.0566937767336,583.8929228934144,3215.373103665731,141.1593798815959,8755.684554185453,2016.9883406048205,850.4752032,0.0,0.0,-3.092281986027956e-11,0.0,-1.979060471057892e-09,0.0,0.0,1094.0039400315673,745.5274681987376,20838547.360892482,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6994116670.772011
2051-07,0.032258,435.6931976340767,965.7983725328163,1255.105775763608,669.3598671798528,4012.481533703294,141.15937988160024,478.9292773604857,120.79384036487976,4.948538192640001,0.0,0.0,1.8189894035458565e-12,0.0,1.1641532182693481e-09,0.0,0.0,745.5274682008312,1094.0039400295573,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6992986421.042649
2051-08,0.032258,352.0221581893103,814.5143377661288,1058.5042166633,542.4611823682501,2784.78974769363,141.15937988160053,528.0301152745418,120.79384036487923,4.948538192640001,0.0,0.0,1.8189894035458565e-12,0.0,-9.313225746154785e-10,0.0,0.0,745.5274682008312,745.5274682019972,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6994116670.772001
2051-09,0.033333,286.42683181559033,641.4349968078535,833.5785109671983,416.4809024665243,2146.029469768767,211.7390698223996,824.782221285355,181.19076054732042,7.4228072889600005,46211.09988171245,0.0,-4.3655745685100555e-11,0.0,9.313225746154785e-10,0.0,0.0,1641.00591004735,745.5274681999017,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6994116670.772007
2051-10,0.032258,223.9416178815024,731.4632975481846,950.5750223042821,435.3276596541526,2189.418720371345,369.499536,1951.8970070472453,422.77844127707993,17.319883674240003,242376.86488178844,0.0,-9.167706593871117e-10,0.0,3.259629011154175e-09,0.0,0.0,2609.3461387029165,47852.10579176069,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6730378835.0052395
2051-11,0.033333,201.73511456857435,876.8094364727282,1139.4599734879578,500.32143409651206,4287.969148182287,369.499536,2477.3081784827177,543.5722816419601,22.26842186688,348885.6260451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,244986.2110204937,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6384141292.205324
2051-12,0.032258,230.18538145394876,887.6308577614561,1153.5229795435953,526.5722276922239,4124.140462094279,369.499536,2730.650045793873,603.9692018243999,24.742690963200005,361075.0778311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,353808.64377527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6332106154.22808
2052-01,0.032258,144.4594641766848,855.023913511776,1111.1485407148687,471.28904983964156,2362.491744034242,369.499536,2685.4242527795914,603.9692018243999,24.742690963200005,394254.8378311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,364802.71517213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6358029413.933705
2052-02,0.035714,140.5805880341808,668.8466836006053,869.2014395157105,373.08845016605585,1778.3455339314678,369.499536,2286.0533470315418,543.5722816419601,22.26842186688,423963.2792674177,0.0,0.0,0.0,0.0,0.0,0.0,52097.394620775005,397982.47517213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6299578349.828904
2052-03,0.032258,103.93384768873919,426.0139829320813,553.6275745960077,239.2502099528187,1156.6254227428003,341.7617564900943,512.1069138087046,128.67463919736,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679361,932744.0103485349,0.0,0.0,31370.662404602495,476060.6738881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6209514909.4161005
2052-04,0.033333,99.48403303074718,362.7145368077627,471.36661548409927,207.1948131863979,1026.47113145788,282.3187597632,612.6487836119646,154.33901402246067,9.897076385280004,175865.8974422833,0.0,0.0,124407.0565898607,667219.2613914422,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.015065297106929665,4339161188.380587
2052-05,0.032258,106.392389068152,397.2151288319344,516.2019491813824,232.64837655471112,1150.1862820409551,141.15937988160007,760.8567121798301,191.9950657663386,44.65107070668237,53440.98676622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,989102.9433036493,782477.8035661045,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.015065297106929665,5148006795.344915
2052-06,0.033333,291.6719538091919,745.2819108730718,968.5330370311298,510.70497619117145,2697.773381626676,141.1593798815999,2903.8587510868956,733.5641064825494,346.6355144630901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,54186.51423442612,6734141.571565548,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.015065297106929665,6523395583.082334
2052-07,0.032258,339.30074658237123,639.438780073946,830.9843223418513,471.34381752200807,2524.526827889075,141.1593798815999,2952.547818955857,745.8166416950671,353.4676535858596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,6868792.86144364,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6992986421.042643
2052-08,0.032258,438.56491820232964,679.0939826681696,882.5183435522617,529.7360871677464,2859.1449553329862,141.15937988159945,479.33383543209584,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6994116670.772005
2052-09,0.033333,358.41366462322077,549.5394118441781,714.1553655827144,416.1619016175692,2239.228129065173,211.7390698224,778.8628200710009,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6994116670.772005
2052-10,0.032258,277.46309712242874,830.4869125954808,1079.2614176405202,517.9613455758933,2676.199296101336,369.499536,1871.8430252224705,422.7784412770801,17.319883674240003,206991.0536817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6992986421.042643
2052-11,0.033333,261.745259955696,899.63505942552,1169.1230708985695,538.0598750510592,4283.189980736863,369.499536,2389.2965365709706,543.5722816419595,22.26842186688,316171.9076451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,209600.39982049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6473194649.641631
2052-12,0.032258,291.2697927320544,910.8650914253277,1183.7170880618053,564.4625580728061,5125.619949710805,369.499536,2638.770236587837,603.9692018243996,24.742690963200005,330327.0458311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,321094.92537527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6394074459.399506
2053-01,0.032258,169.81564496672164,864.6684597547918,1123.682135757572,482.8615451033471,3933.981186622229,369.499536,2635.1376383032325,603.9692018243999,24.742690963200005,386562.2138311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,334054.68317213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6412196628.811945
2053-02,0.035714,153.62953805263678,858.5118678800164,1115.6813208454644,470.64013851214077,2312.207600625226,369.499536,2294.3725475548267,543.5722816419601,22.26842186688,393154.2488674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,390289.85117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6313130046.964692
2053-03,0.032258,116.54407653213599,552.4200780612542,717.8989428240153,306.1034699635553,1463.3333439921412,369.499536,858.8983509629214,215.33918525687943,14.84561457792,255291.2482986758,0.0,0.0,331277.50107584114,932744.0103485349,0.0,0.0,31370.662404602495,401550.5234881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6295639221.238435
2053-04,0.033333,143.00357096219042,569.4400107243804,740.0172403860373,331.96369621937833,1662.9629483740339,282.3187597632,957.9480578741799,241.58768072976002,9.897076385280002,175865.8974422833,0.0,0.0,0.0,0.0,0.0,0.0,21610.72788006424,1550683.4221276543,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,5036375745.122785
2053-05,0.032258,181.38816801705605,707.6792425116039,919.6663919975173,429.065623046117,2163.665122724327,141.15937988159996,479.0675183095794,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682015333,197476.62532234757,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,6209514909.4161005
2053-06,0.033333,286.197955586136,788.0864069108801,1024.1597306906058,519.61906594001,2699.4763807304716,141.1593798816,4524.601936762128,1097.2717038781993,549.442595798929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400379155,745.5274682015333,10731167.18939463,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6994116670.772003
2053-07,0.032258,269.99381903472005,757.1112355793298,983.9058665827796,494.56616365076314,2549.858711884308,141.15937988159996,478.9292773604868,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682020572,1094.0039400379155,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6992986421.042622
2053-08,0.032258,333.54879145045925,680.5569804588895,884.4195861193274,474.63262729715444,2462.527748755075,141.15937988159996,508.07044045449476,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682041527,745.5274682020572,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6994116670.772001
2053-09,0.033333,299.18530434371036,603.4872648824739,784.2634376856324,418.10980323179,2188.786491392593,211.7390698223999,798.1856752544611,181.19076054732,7.4228072889600005,21312.607081712456,0.0,0.0,0.0,0.0,0.0,0.0,1641.0059100437738,745.5274682041527,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6994116670.771994
2053-10,0.032258,240.80183290247038,762.4525624698966,990.8472017736959,467.56606870181975,2365.6987273477725,369.499536,1900.6326835532486,422.7784412770801,17.319883674240003,224404.28248178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.346138708883,22953.61299175623,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6871871530.632803
2053-11,0.033333,246.29386076285763,893.7579229881117,1161.4854230236856,532.7128028992895,3937.0816448582286,369.499536,2412.4791973128094,543.5722816419601,22.26842186688,324883.9652451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730149579,227013.6286204973,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6429371816.820807
2053-12,0.032258,163.075565544408,862.1047847199599,1120.3505052279409,478.7118792787967,2885.8965845441385,369.499536,2650.8865079082057,603.9692018243998,24.742690963200005,389355.4394311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341003414,329806.98297528684,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6377571552.654791
2054-01,0.032258,140.035191504912,773.7416055719666,1005.5179069676736,425.5732427263869,1920.9236365594288,369.49953599999964,2519.944150440731,603.9692018243999,24.742690963200005,425485.4138311264,0.0,0.0,0.0,1269847.6535316603,0.0,0.0,52284.43734100369,393083.0767721298,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6308209366.14588
2054-02,0.035714,126.62815285612798,573.6036224796934,745.4280728234806,319.0488000935693,1529.5854733052558,369.4995359999999,715.9584514242534,179.9804347113274,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1917281.562437267,0.0,0.0,52097.394620775005,1747617.5047037904,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,5510689354.950839
2054-03,0.032258,97.16021310805917,359.50524614068223,467.1959734878889,203.48581583272002,998.226154043174,223.37508450056458,512.1069138087046,128.67463919736,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,967889.1203486505,0.0,0.0,31370.66240460296,4198938.746707285,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.013408060792924227,4135766594.093914
2054-04,0.033333,121.8823516519488,416.3670281176067,541.0908494880283,248.68383317441075,1274.6165523470959,282.31875976319986,939.0540728882007,236.81363363007625,9.897076385280002,175865.8974422833,0.0,0.0,1.1641532182693481e-10,667219.2613914425,0.0,0.0,21610.727880063136,2341798.4640268027,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,4306925955.39251
2054-05,0.032258,125.4296827968624,469.12851854247043,609.6571809848157,283.01378151732223,1426.4437398915431,141.1593798816,1077.9849888427784,272.12561157517325,89.33268373237678,25694.83636622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682005402,864695.8867137891,1663085.870766105,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.013408060792924227,5321155358.27944
2054-06,0.033333,162.29277879027836,552.836362163104,718.4399259064573,347.29968503060866,1795.176333486608,141.15937988159993,1560.99394553122,394.2550705651513,157.43332089321802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.003940031509,26440.36383442583,3005248.0355655462,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6767790361.057197
2054-07,0.032258,200.41494445732317,526.8209057376978,684.6314721470841,348.3297292775535,1801.8298773802192,141.1593798816,1728.9687087768411,436.64817847682633,181.07215204738114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.527468200773,1094.003940031509,3471134.202243639,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6992986421.042643
2054-08,0.032258,361.0695303667583,545.2030155867295,708.5199905981307,425.43543786880247,2248.8258707954215,141.1593798816,479.33383543209584,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.527468200773,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6994116670.772005
2054-09,0.033333,293.75437692094556,539.17708231009,700.6889734055443,420.1914959804108,2231.413338990331,211.73906982240004,764.8819026868736,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6994116670.772005
2054-10,0.032258,278.976084188472,675.2481789232808,877.5205193376645,437.2253531044822,2287.1410139807676,369.499536,1835.6137186846859,422.7784412770801,17.319883674240003,200184.4616817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6992986421.042643
2054-11,0.033333,232.23675352363202,888.4111232498401,1154.5369755793636,521.7941813978881,4477.494219799715,369.499536,2326.899626958743,543.5722816419599,22.26842186688,332440.2500451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,202793.80782049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6490324393.167169
2054-12,0.032258,257.2709049580032,897.933181526784,1166.9113910686003,541.049401460736,3886.532689670294,369.499536,2567.691566548382,603.9692018243999,24.742690963200005,337033.4138311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,337363.26777527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6363257980.693237
2055-01,0.032258,158.9948576284464,860.5526355013682,1118.333405691945,476.7769189161217,2644.31865435961,369.499536,2495.31794052315,603.9692018243999,24.742690963200005,425485.41383112624,0.0,0.0,0.0,764205.1177477776,0.0,0.0,52284.43734100416,340761.05117213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6400382367.772131
2055-02,0.035714,153.61551500137915,683.4903771120933,888.2316893354327,382.6697441393166,1835.986134079233,369.499536,767.5326012514091,193.01195879603998,0.0,423963.27926741785,97020.6985034883,62639.968813149586,1645935.8430651876,1727443.4824372672,0.0,0.0,52097.394620775005,1241974.968919908,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,5788955747.338658
2055-03,0.032258,117.6338679441552,456.49670391820695,593.2414735823374,258.67589451628874,1263.875443981802,369.499536,566.173639652972,142.33597617300396,7.617701414583834,255291.24829867587,0.0,0.0,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,4009100.666707285,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.012649113955588894,4240613815.0372796
2055-04,0.033333,102.79848136013283,357.3378675312635,464.3793510040324,204.23449703020972,1008.4500670052184,282.3187597632,607.4740927038263,153.03149641089857,9.897076385280002,175865.89744228337,0.0,0.0,138776.24058986118,667219.2613914423,0.0,0.0,21610.727880063136,2210513.0205197497,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.012649113955588894,4403743425.519687
2055-05,0.032258,174.5729651058624,654.4101213910601,850.4403677157524,401.16467392437636,2045.9792132548487,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,1.3096723705530167e-10,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1003472.1273036499,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,5128007901.163662
2055-06,0.033333,277.7630902546896,796.984214698216,1035.7228998397031,528.7002243272228,2739.4487512317537,141.1593798816,4409.456116082515,1072.2110237247864,535.4685038783916,-3.92901711165905e-10,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682009622,10455758.64337945,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.012649113955588894,6994116670.772003
2055-07,0.032258,515.82291581304,996.2767311947997,1294.7140056803037,703.4932452038398,4465.439301572911,141.1593798816,478.9292773604868,120.79384036488001,4.948538192640001,-1.2078089639544487e-09,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400311744,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6992986421.042645
2055-08,0.032258,341.3951894523456,775.4099088356095,1007.6859547936729,535.9099398787863,2799.9122232632612,141.1593798816,535.0712359257224,120.79384036488001,4.948538192640001,1.8480932340025902e-09,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274681996234,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6994116670.772016
2055-09,0.033333,314.1514057983841,690.4870573317938,897.3242432314261,454.4382315837261,2347.3939528215337,211.73906982239993,832.148979056065,181.19076054732,7.4228072889600005,28852.73508171244,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682026793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6994116670.771989
2055-10,0.032258,253.31790697313764,784.0940715858248,1018.9714809815895,474.9538691894231,2396.017337990986,369.499536,1973.1988015422464,422.7784412770801,17.319883674240003,227739.4952817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,30493.74099175979,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6829022630.31314
2055-11,0.033333,223.45782261311518,885.071945089224,1150.1975379546116,512.5936326674687,3657.588647092119,369.499536,2515.830317592296,543.5722816419601,22.26842186688,339814.57644513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,230348.8414204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6420978285.9808445
