Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2050-06,0.033333,191.4462015315696,615.375898320808,799.7133420536195,374.3142070727973,1872.8376064976503,141.1593798816,508.6573176329643,120.79384036487996,4.948538192640001,14065.268721141663,0.0,0.0,1.7462298274040222e-10,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274681996088,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6994116670.772009
2050-07,0.032258,241.91416136115362,717.3184576497619,932.193058989099,448.84890595381603,2268.0988762039474,141.1593798816,521.6610144952019,120.79384036487966,4.948538192640001,0.0,0.0,0.0,2.735760062932968e-09,-1.1641532182693481e-10,0.0,0.0,745.5274682008312,15159.272661173522,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6873091646.563747
2050-08,0.032258,278.3720913378768,560.5187737083296,728.4236237220986,383.39573357159924,1963.2278924708621,141.1593798816,538.3639327827912,120.79384036487986,4.948538192640001,0.0,0.0,0.0,2.5029294192790985e-09,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,745.5274682034506,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6994116670.771997
2050-09,0.033333,268.4868418477871,534.9662012991698,695.2167120845825,372.7326182728268,1944.1614598853612,211.73906982239993,826.3463484911622,181.19076054731983,7.4228072889600005,37352.767081712445,0.0,0.0,-5.820766091346741e-11,9.313225746154785e-10,0.0,0.0,1641.00591004735,745.5274682031013,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6994116670.771998
2050-10,0.032258,261.4016951998848,645.3041573450167,838.6066885616735,422.3854350821206,2150.4900851961684,369.499536,1950.6024518336299,422.7784412770801,17.319883674240003,229871.41528178842,0.0,0.0,-1.3969838619232178e-09,0.0,0.0,0.0,2609.3461387029165,38993.77299176067,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6780718805.247854
2050-11,0.033333,191.1406993434576,872.779715735112,1134.2231394692456,499.3416937821311,3884.519117997189,369.499536,2480.4789424596293,543.5722816419601,22.26842186688,355727.90124513727,0.0,0.0,-1.3969838619232178e-09,0.0,0.0,0.0,4923.017730142055,232480.76142048993,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6415613010.257405
2050-12,0.032258,148.76854749884154,856.662928224192,1113.2785265282844,470.15683628336643,2317.4869973424284,369.499536,2721.2589746142594,603.9692018243998,24.742690963200005,397996.1306311264,0.0,0.0,6.984919309616089e-10,-9.313225746154785e-10,0.0,0.0,3727.637341004156,360650.9189752779,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6319145102.461478
2051-01,0.032258,123.24459091697278,605.6027745833904,787.0126537951407,334.34296558056917,1403.5281972381968,369.499536,2480.3401665330657,578.5149198135106,23.699910252555934,425485.4138311264,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,52284.43734100416,401723.7679721303,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6292987508.144465
2051-02,0.035714,114.1516438229376,449.7755275720533,584.5069514585736,252.52424787209105,1228.2691814901211,136.80647317400852,767.532601251409,193.01195879603995,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,2069625.4984372673,0.0,0.0,52097.394620775005,477769.8511721308,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6209514909.4161
2051-03,0.032258,90.0795738694896,313.660495917935,407.618309630255,178.6629579864967,884.8680638027957,235.3791415700887,389.44038924695917,97.67981379409792,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,992978.2887485351,0.0,-1.1641532182693481e-10,31370.662404602495,4351282.682707285,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.015969214933345445,4051627319.628148
2051-04,0.033333,93.27081967711199,305.1383159023284,396.54328852452034,178.47534449979437,903.8412979916895,282.3187597632,499.2713711555962,125.69131966319065,9.897076385280002,175865.8974422833,0.0,0.0,439235.69658986066,667219.2613914423,0.0,-1.1641532182693481e-10,21610.727880063136,2366887.632426686,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,4283914071.5530605
2051-05,0.032258,132.2218478381328,487.6792352815481,633.7648129563945,299.5601835658612,1550.3490606892951,141.15937988160007,479.0675183095789,120.79384036487986,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,1.2223608791828156e-09,745.5274682008312,1303931.5833036492,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.015969214933345445,4709831276.360137
2051-06,0.033333,195.41372339095201,539.5655625419438,701.1938238967404,360.38426336964204,1874.2890954803709,141.1593798815999,2616.78763952317,646.4525544425262,298.0612208646703,0.0,0.0,0.0,0.0,0.0,0.0,-7.566995918750763e-10,1094.0039400315673,745.5274682020536,5776814.566009327,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.015969214933345445,6994116670.771996
2051-07,0.032258,230.17336169572798,481.8600119146098,626.2024261621939,339.9217105759983,1786.218511124689,141.15937988160007,478.92927736048665,120.79384036487994,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,-1.7462298274040222e-10,745.5274682008312,1094.0039400308106,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6992986421.042648
2051-08,0.032258,320.31403600283994,521.1231768196014,677.2269737784608,401.54111968610795,2138.0170130195943,141.15937988159934,498.37164128307256,120.79384036488037,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,-2.9685907065868378e-09,745.5274682008312,745.5274682006566,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6994116670.772007
2051-09,0.033333,298.0769824711008,443.62999196079403,576.5205047423461,343.146873884078,1842.4620437002286,211.73906982239848,782.8437258923484,181.19076054731988,7.4228072889600005,7016.86308171245,0.0,0.0,0.0,0.0,0.0,2.7939677238464355e-09,1641.00591004735,745.5274681978626,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6994116670.77203
2051-10,0.032258,242.91630870281278,612.9652388624647,796.5805633126167,398.86378602288227,2081.170775709584,369.499536,1862.268297959153,422.7784412770798,17.319883674240003,215080.42648178843,0.0,0.0,0.0,0.0,0.0,5.238689482212067e-09,2609.3461387029165,8657.868991762594,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6953111120.948923
2051-11,0.033333,195.67064572292165,874.5027385237921,1136.4622981956923,501.0596692504702,3184.5100671739697,369.499536,2349.3350565275477,543.5722816419601,22.26842186688,343402.9412451373,0.0,0.0,0.0,0.0,0.0,-6.984919309616089e-10,4923.017730142055,217689.77262049657,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6452836608.297807
2051-12,0.032258,169.1966274183504,864.4330085478479,1123.3761545319348,485.06992589341434,3158.32108675082,369.499536,2529.0217848203615,603.9692018244003,24.742690963200005,425485.4138311264,0.0,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,52284.43734100416,348325.95897527866,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6342491787.578924
2052-01,0.032258,128.9910369930336,849.1403002612321,1103.5024758807033,461.90576674529274,2294.6861675338923,369.499536,930.6141479778328,234.11347066926686,10.960241194989033,425485.4138311264,0.0,0.0,1651845.1657798926,1554573.350580891,0.0,-2.561137080192566e-09,52284.43734100416,477769.8511721303,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6209514909.4161005
2052-02,0.035714,115.8394182064416,627.1491511255414,815.0133032204559,343.7760289020558,1624.7922301543197,369.499536,767.532601251409,193.01195879603995,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,2047368.7720372672,0.0,0.0,52097.394620775005,3684188.3675329112,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.015065297106929665,4403743425.519692
2052-03,0.032258,107.10005233340159,511.56876027185893,664.8105070146224,287.9742555483462,1408.0255873272436,369.499536,666.0682946031794,167.5769080406243,14.42288570281373,255291.2482986758,0.0,0.0,807571.4412097534,932744.0103485349,0.0,0.0,31370.662404602495,4329025.9563072845,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.015065297106929665,4063919668.5095577
2052-04,0.033333,103.3508894150304,405.17753334825,526.5495125875884,235.1243984760325,1165.5236413780824,282.3187597632,751.9421222168013,189.53502797426367,9.89707638528,175865.8974422833,0.0,7.275957614183426e-12,-1.1641532182693481e-10,667219.2613914422,0.0,0.0,21610.727880063136,2026977.3622615666,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.015065297106929665,4579713993.521941
2052-05,0.032258,132.12418730258878,501.2531307080224,651.4048039047126,303.1156318786535,1533.55434564939,141.1593798815999,479.06751830957955,120.79384036488003,4.94853819264,12243.825166225288,0.0,3.637978807091713e-12,-3.4924596548080444e-10,0.0,0.0,2.9103830456733704e-10,745.5274682008312,864695.8867137885,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.015065297106929665,5321155358.279442
2052-06,0.033333,244.61710449105595,653.367931704064,849.0859874094781,440.7159633585572,2290.64810436383,141.1593798815999,3158.2036664433635,780.8907182501929,373.0253178954034,0.0,0.0,3.637978807091713e-12,8.149072527885437e-10,-3.4924596548080444e-10,0.0,1.7462298274040222e-10,1094.0039400315673,12989.352634426064,7254245.305979826,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6886270108.639092
2052-07,0.032258,383.15433362770074,800.3902534266019,1040.1492262884221,575.5203086482287,3028.763362207758,141.1593798815999,478.92927736048694,120.79384036488004,4.94853819264,0.0,0.0,3.637978807091713e-12,-1.1641532182693481e-10,2.3283064365386963e-10,0.0,1.2223608791828156e-09,745.5274682008312,1094.0039400322112,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6992986421.04264
2052-08,0.032258,294.2647158220704,539.7590636514176,701.4452887645888,400.6672446475289,2136.4887089180324,141.1593798815999,518.2652861190998,120.79384036488004,4.94853819264,0.0,0.0,3.637978807091713e-12,-1.1641532182693481e-10,0.0,0.0,-6.402842700481415e-10,745.5274682008312,745.5274682021736,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6994116670.771995
2052-09,0.033333,283.4504391861648,559.342068525514,726.8944334549317,386.29475798468604,2053.0757955007793,211.73906982240018,804.5159142207629,181.19076054731974,7.4228072889600005,21563.167081712454,0.0,0.0,2.7939677238464355e-09,-6.984919309616089e-10,0.0,-5.3551048040390015e-09,1641.00591004735,745.5274682000781,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6994116670.772011
2052-10,0.032258,299.3300422656192,729.6558856942327,948.2261955495533,477.11233372352854,2447.2189701950274,369.499536,1909.266134308551,422.7784412770798,17.319883674240003,211179.7256817884,0.0,0.0,6.984919309616089e-10,0.0,0.0,1.5133991837501526e-09,2609.3461387029165,23204.172991756546,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6870447652.886434
2052-11,0.033333,302.14817474513757,915.0028225467119,1189.0942872544138,571.6620779458175,4450.967266775172,369.499536,2436.902411717447,543.5722816419599,22.26842186688,280355.9972451373,0.0,-7.275957614183426e-12,2.0954757928848267e-09,-4.656612873077393e-10,0.0,2.561137080192566e-09,4923.017730142055,213789.07182049353,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6462653269.010527
2052-12,0.032258,184.92247775723038,870.4145359734479,1131.149463985823,492.50277750481905,3336.4255715859886,369.499536,2707.084274724099,603.9692018243998,24.742690963200005,379197.9962311264,0.0,-1.4551915228366852e-11,4.656612873077393e-10,9.313225746154785e-10,0.0,6.984919309616089e-10,3727.637341004156,285279.0149752835,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6461919124.396664
2053-01,0.032258,151.04178427235038,857.5275827778479,1114.402190592335,470.97476230210555,2989.0691840241757,369.499536,2618.4175595147603,603.9692018243999,24.742690963200005,391991.8490311264,0.0,-1.4551915228366852e-11,9.313225746154785e-10,0.0,0.0,-6.984919309616089e-10,3727.637341004156,382925.6335721327,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6326103207.560767
2053-02,0.035714,135.46768338100796,804.1450240775972,1045.0287482101385,438.76753972076926,2016.143997908206,369.499536,2214.8175218953056,539.6009982372234,22.26842186688001,423963.2792674177,0.0,-7.275957614183426e-12,2.3283064365386963e-10,1727443.4824372672,0.0,-2.3283064365386963e-10,52097.39462077601,395719.4863721308,2.3283064365386963e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6303564939.949425
2053-03,0.032258,122.41372512995999,584.6410804458302,759.771829902628,328.85730386530247,1579.8951790241033,369.499536,850.0507545700035,214.06476806851606,14.845614577919994,255291.2482986758,0.0,0.0,345282.92242575285,932744.0103485349,0.0,3.4924596548080444e-10,31370.66240460235,2203504.156325461,-1.1641532182693481e-10,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,5255451064.742379
2053-04,0.033333,100.372493492568,403.557187097226,524.443787421513,228.8348529222277,1112.018307921828,282.3187597632,679.3783379840951,171.19993752535643,9.897076385280002,175865.8974422833,0.0,3.637978807091713e-12,2.3283064365386963e-10,667219.2613914422,0.0,0.0,21610.727880063165,1564688.8434775663,1.4551915228366852e-11,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,5022947608.19591
2053-05,0.032258,116.43690035466723,448.98465816754003,583.4791750761426,263.8224795607924,1290.4239621349475,141.1593798815999,479.0675183095789,120.79384036487984,4.948538192639923,52609.04116622529,0.0,1.8189894035458565e-12,1.1641532182693481e-10,-1.1641532182693481e-10,0.0,5.820766091346741e-11,745.5274682000054,864695.8867137888,-9.313225746154785e-10,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,5321155358.279441
2053-06,0.033333,138.3589360563696,401.0483411836119,521.1834102183291,251.17931759681,1277.8376344052208,141.15937988159962,1489.850764546298,371.3149981293325,144.64170155489515,24996.251121141657,0.0,1.8189894035458565e-12,-1.1641532182693481e-10,-6.984919309616089e-10,0.0,1.7462298274040222e-10,1094.003940034001,53354.568634425355,2753144.2635866557,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6530723560.378932
2053-07,0.032258,148.33533537963356,382.60907977569065,497.22062031094543,250.578686306895,1299.4259379818059,141.15937988159988,1087.3916682359768,274.53737909328225,90.67751000136506,11188.362766225284,0.0,1.8189894035458565e-12,-1.1641532182693481e-10,-3.4924596548080444e-10,0.0,5.820766091346741e-11,745.5274682007039,26090.25506117502,1689590.3942436385,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6779914068.824977
2053-08,0.032258,213.39928827534237,423.35772082287434,550.1756222941367,306.58791691802224,1627.0540875882862,141.1593798815999,1662.7003571272592,419.8015676894183,171.67830933235405,0.0,0.0,1.8189894035458565e-12,-1.1641532182693481e-10,1.1641532182693481e-10,0.0,5.820766091346741e-11,745.5274682021009,11933.890234425582,3285995.548630043,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6895566875.76499
2053-09,0.033333,220.45588799747037,387.18075559047406,503.1617534534724,287.8928868244557,1543.3432582152805,211.73906982239987,1310.2806745896467,330.66127242434163,90.76909556178003,25001.887081712455,0.0,0.0,4.656612873077393e-10,-1.3969838619232178e-09,0.0,0.0,1641.0059100473827,745.5274682021609,1642631.2492795563,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6994116670.772
2053-10,0.032258,255.78546317121604,544.0269923154008,706.991686510802,380.2759647897431,2071.8999431784805,369.499536,1675.2603886564516,422.7784412770801,17.319883674240007,297839.7896817884,0.0,0.0,0.0,888157.5447289189,0.0,-1.1641532182693481e-10,36599.106138703435,26642.892991758905,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6850906158.298097
2053-11,0.033333,177.5102935210704,867.595217314248,1127.485611122207,497.20930635640326,2939.3137529169226,369.499536,1715.5695088107673,432.75147657876255,22.26842186688,395698.2692451373,0.0,0.0,0.0,1501243.3381307446,0.0,0.0,48624.13773014205,1222596.4405494106,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,5511267832.384557
2053-12,0.032258,155.56521994944478,859.248129137976,1116.6381310696445,477.9382259627136,2558.3857432728473,369.499536,1147.9481505156798,289.13169765448987,24.742690963200005,425485.4138311264,0.0,0.0,1318844.7009434388,1554573.3505808918,0.0,0.0,52284.43734100416,1945565.745106024,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,5321155358.279441
2054-01,0.032258,120.37437281849758,698.7681121491745,908.0859094614613,381.7843288123772,1799.9567316298842,369.499536,852.8237065276013,214.45773199559997,0.0,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,2007720.700980892,0.0,0.0,52284.43734100416,3351187.902696461,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.013408060792924227,4595308208.619833
2054-02,0.035714,110.15257009822561,475.76583571979734,618.2827237085946,264.3249178341006,1267.0672309632675,369.499536,593.0428194326669,148.92266596372457,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,2317716.361843931,0.0,0.0,52097.394620775005,4297569.607111145,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.013408060792924227,4089784070.175085
2054-03,0.032258,99.248145275664,393.8665685744005,511.85031902828797,224.47317862875718,1097.003546864843,297.9101849853902,512.1069138087046,128.67463919736,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,4599373.546113948,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,3914607194.00515
2054-04,0.033333,87.886969640712,303.97119417522117,395.0265524620338,175.59540032688946,868.8492000845881,282.3187597631999,437.35038065224296,110.04540243919347,9.897076385280002,175865.8974422833,0.0,0.0,611179.1269898604,667219.2613914422,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,4339161188.380587
2054-05,0.032258,299.6455609189152,914.0509215102242,1187.8572417976918,618.3530431932671,3321.947294711172,141.15937988160078,3483.2093745079287,879.8668853717945,428.21544237857245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1475875.0137036492,8341960.488099654,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.013408060792924227,4470522038.637853
2054-06,0.033333,330.18426079515353,925.6667048806319,1202.9525631534154,620.4671377220736,3222.132042215308,141.15937988160135,3473.6280098208244,877.530838707973,426.91283883345426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,8316288.111645055,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.013408060792924227,6994116670.772005
2054-07,0.032258,293.9827523271409,911.8970001534958,1185.058107721414,579.4546574291327,3434.7189252141884,141.15937988159962,478.92927736048676,120.79384036487996,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6992986421.042643
2054-08,0.032258,329.50264033938225,832.1667041240107,1081.4443950709,543.5982624103896,2718.436140829703,141.15937988160107,516.9849412280162,120.79384036487996,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6994116670.772005
2054-09,0.033333,262.711848845952,601.6769170275902,781.9107954432905,394.3284132782688,2001.8012235707117,211.73906982240135,810.4045666233519,181.19076054731983,7.4228072889600005,52280.78628171244,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6994116670.772005
2054-10,0.032258,209.59403315194075,609.8944674579848,792.5899343827862,372.733550402095,1872.7515605825643,369.499536,1917.2206444873843,422.77844127707993,17.319883674240003,243196.8872817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,53921.79219175979,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6695886133.087559
2054-11,0.033333,195.4582966610208,874.421968854096,1136.3573337623025,500.3106335031168,2954.5434193035708,369.499536,2416.1367004320887,543.5722816419601,22.26842186688,347823.59724513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,245806.2334204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6382077590.811561
2054-12,0.032258,149.7696931939824,857.0437267376882,1113.7733942224986,473.53635168698884,2293.0381704504916,369.499536,2608.517351244745,603.9692018243998,24.742690963200005,390108.3290311264,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,3727.637341004156,352746.6149752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6334117913.453202
2055-01,0.032258,139.82835149886242,853.2624108332881,1108.8593753479863,470.4466035548159,2288.500451909812,369.499536,1425.0130976645592,353.8754044625662,24.742690963200005,425485.4138311264,0.0,0.0,607332.8805742126,1554573.3505808918,0.0,0.0,52284.43734100416,393835.966372131,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6306883039.545765
2055-02,0.035714,122.57198527986716,523.9184649574054,680.8595977157745,295.05533051745414,1423.7658762844267,369.499536,767.5326012514091,193.01195879603998,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,2288002.5922759334,0.0,0.0,52097.394620775005,2639676.082327235,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.012649113955588894,5004618771.021483
2055-03,0.032258,97.71061786991999,378.38439445410614,491.73041956231634,215.09878899599684,1057.2767867667383,259.4225854591503,512.1069138087046,128.67463919736,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,4569659.776545951,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.012649113955588894,3931018054.054704
2055-04,0.033333,121.557317356728,430.8701176356923,559.9383770240589,258.30335735618473,1308.5804363335446,282.3187597631999,957.9480578741798,241.58768072976002,9.897076385280002,175865.89744228352,0.0,0.0,0.0,649164.5131712188,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,4339161188.380587
2055-05,0.032258,103.09346625980159,423.02644834372006,549.7451162860891,247.97815500399875,1219.2814814385492,141.15937988159996,798.0629607239325,201.3961732131739,49.893224503495205,50526.45556622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,846641.1384935654,885792.8499661053,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.012649113955588894,5345194094.79816
2055-06,0.033333,221.43649993898399,710.058715105456,922.7586417680185,461.4412317548709,2385.27047237837,141.15937988159996,2325.045101275751,587.3120782212374,265.0838856175221,4.3655745685100555e-11,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,1094.0039400315673,51271.98303442611,5126880.387565548,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6549067476.128974
2055-07,0.032258,211.16661818582875,551.7221568060737,716.9919574497204,367.77361916556634,1865.9966741865571,141.15937988159996,1821.5095504571777,460.03098190099263,194.1106427191779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400314945,3728103.4406436393,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6992986421.042642
2055-08,0.032258,328.46693783935683,628.6375128991856,816.9475076172056,460.1003802325912,2398.4725318481655,141.15937988159996,479.3338354320957,120.79384036488001,4.948538192640001,1.4551915228366852e-11,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6994116670.772005
2055-09,0.033333,270.5867937736128,465.0194768479299,604.3172652111472,338.5925263664588,1759.0455760894133,211.73906982239987,764.5826147517025,181.19076054732,7.4228072889600005,36312.51108171245,0.0,0.0,0.0,-3.4924596548080444e-09,0.0,0.0,1641.00591004735,745.5274682007293,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6994116670.772005
2055-10,0.032258,310.89104638099207,702.6710057411046,913.1579249346039,476.7662282216663,2437.5339299535126,369.4995360000001,1817.7864051824345,422.7784412770801,17.319883674240003,212109.47608178842,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,2609.3461387029165,37953.51699175631,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6786630352.85699
2055-11,0.033333,238.5606488175504,890.8164973518478,1157.6628857218552,531.9644482704383,3959.706864990703,369.49953600000015,2314.8071648421746,543.5722816419601,22.26842186688,337505.27724513726,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,4923.017730142048,214718.82222049087,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6460313421.713269
