Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2050-02,0.035714,161.8265123359632,861.6296914269838,1119.733096508896,480.9335905309823,2493.1202719853677,369.499536,2364.3670665007085,543.5722816419601,22.26842186688,391984.39286741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,402119.13437213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6292291011.642041
2050-03,0.032258,144.84810302582397,719.5826247168302,935.135463163708,410.5629171762016,1995.327140290332,369.499536,1510.5233492527789,362.38152109464,14.845614577920001,197955.0850986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,400380.6674881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6297707494.9992
2050-04,0.033333,144.19352702604957,572.5079247113005,744.004155951479,336.99463208339125,1622.6346150282209,282.3187597631999,1488.7525896753978,367.4603999659856,80.08499379722942,144338.79664228333,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,200191.6675032783,1383299.350840064,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6412904642.265569
2050-05,0.032258,243.55435753503357,850.7827143009881,1105.6368792987657,531.1067103646707,2644.9601486789315,141.15937988159996,479.0675183095794,120.79384036488001,4.948538192640001,-8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,146526.80452234647,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6377802032.635986
2050-06,0.033333,433.730471281272,864.6604589856239,1123.6717383372836,630.3986239082111,3440.9296134245187,141.15937988159996,6680.950237204746,1594.3851664425051,826.6381538717708,-4.3655745685100555e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682007439,16194278.928234033,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6994116670.772005
2050-07,0.032258,329.51966833019526,925.413918673824,1202.6240541838197,595.122037129267,3241.036616142186,141.1593798816,478.92927736048676,120.79384036488001,4.948538192640001,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315236,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6992986421.042643
2050-08,0.032258,288.3990738103199,703.8923018507141,914.7450634561447,455.4566757619228,2287.6657170183184,141.1593798816,516.8756327763655,120.79384036488001,4.948538192640001,-5.820766091346741e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6994116670.772005
2050-09,0.033333,260.17517903810403,578.7117465034266,752.0663486249722,377.78146104968835,1945.215582341671,211.7390698223999,803.6129487215869,181.19076054732,7.4228072889600005,54057.77508171243,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.527468200773,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6994116670.772005
2050-10,0.032258,230.0020801410816,568.5596365185366,738.8731478072831,359.45952381675096,1849.2849377308205,369.499536,1901.5391055915359,422.7784412770801,17.319883674240003,232829.7512817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,55698.780991759784,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6685787893.911734
2050-11,0.033333,177.47924247899996,763.1943947603479,991.8112518475758,434.1987782374783,2133.2088478129995,369.49953600000015,2395.8313876920274,543.5722816419599,22.26842186688,345693.9236451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,235439.0974204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6408167942.748971
2050-12,0.032258,139.0165169956992,852.953619242304,1108.4580844363697,466.0876397447424,2635.5265740560303,369.499536,2382.520712481582,566.0942931779919,23.191076812897727,425485.4138311264,0.0,0.0,0.0,0.0,0.0,0.0,52284.43734100416,350616.94137527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6338152070.070517
2051-01,0.032258,113.681871605808,843.31726426296,1095.9351343715807,453.8367504526463,2195.6930132652287,369.499536,852.8237065276013,214.45773199559997,0.0,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,2031023.5455057882,0.0,0.0,52284.43734100416,477769.85117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6209514909.4161005
2051-02,0.035714,108.5429241431568,584.1008221226134,759.0697357998023,320.7805925372431,1519.5440742649937,369.499536,608.9738124756312,152.94803759328198,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,2124717.8536372664,0.0,0.0,52097.394620775005,4320872.451636041,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.015969214933345445,4076959993.8377085
2051-03,0.032258,86.7946741123968,394.0919807209839,512.1432539670393,219.84675904331985,1059.6014735926567,247.79897462695826,512.1069138087046,128.67463919736,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,1024481.4567485352,0.0,0.0,31370.662404602495,4406375.037907284,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,4021199913.609584
2051-04,0.033333,108.6526044369216,427.6242246336852,555.7201683687204,252.45446628263983,1275.0108435601987,260.24637332801353,883.1963353563259,222.69975188110556,9.123298210787846,175865.8974422833,0.0,0.0,0.0,597425.4307904192,0.0,0.0,21610.727880063136,2398390.800426686,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,4255019242.0778017
2051-05,0.032258,329.03987964788155,925.2314249389921,1202.3868939781883,641.7905254661376,3517.001075114057,141.1593798815999,3779.1670948725814,954.6481502867588,469.9142415914686,-1.0186340659856796e-10,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,794902.0561127657,9163781.736099657,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.015969214933345445,5414081356.691915
2051-06,0.033333,292.7942987330592,911.4449566955041,1184.470653475106,590.3191786609152,3589.5718695884684,141.15937988159962,478.7313976829501,120.79384036487986,4.948538192640001,5.384208634495735e-10,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682007293,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6994116670.772005
2051-07,0.032258,384.4419502271039,946.3043079604798,1229.7722136727104,634.72460212224,3762.7271680843846,141.15937988160033,516.8755945645852,120.79384036488007,4.948538192640001,-5.093170329928398e-10,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400321057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6992986421.042638
2051-08,0.032258,298.5627810325248,721.2403127546187,937.2897159454621,472.2260372225931,2382.8627339449536,141.15937988160007,549.0135877680129,120.79384036488007,4.948538192640001,-1.2223608791828156e-09,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682003219,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6994116670.772009
2051-09,0.033333,254.10319784356318,600.413636060434,780.2690953914132,386.38661167986675,1961.4599870758502,211.7390698224003,843.6562053695998,181.19076054732,7.4228072889600005,60969.77508171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274681996088,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6994116670.772017
2051-10,0.032258,203.43591035681757,625.7268466744329,813.1649437882495,376.3610902432344,1889.2917562493212,369.499536,1986.1985385348135,422.7784412770799,17.319883674240003,246200.75608178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,62610.7809917598,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6646508507.804569
2051-11,0.033333,167.69415764075032,863.8615250358479,1122.633481654175,481.16127871607034,2573.001536157028,369.499536,2516.5371659577436,543.5722816419599,22.26842186688,357471.6260451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,248810.10222049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6374517933.625061
2051-12,0.032258,131.55475125687838,850.1154416272079,1104.7697233677875,462.0947284783871,2035.3026987373373,369.499536,6151.85796085502,1363.9048469225118,448.49058979457976,399487.39463112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,362394.64377527934,8351440.176418368,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6315842033.418083
2052-01,0.032258,113.11794461594879,706.9616617552225,918.7338580675324,384.96194123135956,1566.6198006226207,369.499536,637.1895680944216,159.97226829148227,9.67295052930431,425485.4138311264,0.0,0.0,1651845.165779894,1554573.3505808916,0.0,39984.185389384395,52284.43734100416,403215.0319721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6290360425.620025
2052-02,0.035714,136.35564301956956,625.0346621311415,812.2654135727439,357.1103831261839,1735.1403555987883,369.499536,767.532601251409,193.01195879603995,-7.383569027297199e-15,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1727443.482437268,0.0,0.0,52097.394620775005,3724172.5529223005,0.0,1.574074074074074e-05,1.0,0.0,1.0,1.0,0.0,0.0,0.9999,0.015065297106929665,4337717600.201165
2052-03,0.032258,98.61209973647999,460.73913081898957,598.7547304461517,260.4842252191034,1256.110860902159,369.499536,512.8358875831271,128.8588330101586,4.587699818075544,255291.2482986758,0.0,5723.600624753279,991107.0994679363,932744.0103485347,0.0,0.0,31370.662404602495,4009100.666707286,0.0,1.574074074074074e-05,0.0,0.0,1.0,0.0,1.0,1.0,0.9999,0.015065297106929665,4240613815.0372796
2052-04,0.033333,91.72227415966557,346.9623367280483,450.89580308338594,199.25879987674156,984.7309045514295,282.3187597632,546.8395407525564,137.71063069102044,9.897076385280005,175865.8974422833,0.0,0.0,307147.46298986085,667219.2613914423,0.0,0.0,21610.727880063136,2216236.6211445024,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.9999,0.015065297106929665,4399004579.201898
2052-05,0.032258,91.92510757964162,353.97870555575696,460.0139433608956,205.9994789246106,1017.2781105287569,141.1593798816,479.0675183095794,120.79384036488003,4.948538192639975,55770.58996622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1171843.3497036495,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.9999,0.015065297106929665,4893670428.698572
2052-06,0.033333,94.84640965055516,318.3764886179199,413.746990154625,190.02514151014768,956.9290921937459,141.15937988160007,673.2629498386862,169.3723082912041,32.03638944031996,48645.91832114166,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,56516.11743442612,533861.217546093,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.015065297106929665,6502875876.794231
2052-07,0.032258,120.80457999815042,317.2328518600219,412.2607740446837,204.34074270565594,1033.0598125217869,141.1593798815999,744.7865253933223,187.9694533889671,42.40634801545956,37810.01716622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,49739.922261173226,738237.6614436388,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6578320230.011021
2052-08,0.032258,149.5618515414144,338.28592324853844,439.6203474802795,237.68684493902708,1251.4756709616722,141.1593798815999,1070.4040720908456,270.1428078338421,88.22705205869005,6375.450766225302,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,38555.544634426114,1641295.5166300419,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6661076929.498009
2052-09,0.033333,166.4641357161552,329.16624493023636,427.76884590817673,236.9607036954687,1270.519871726534,211.73906982239987,848.7930210542821,214.05464891240044,25.748048027383202,39542.14308171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,7120.978234426133,361163.21087955567,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6937960164.3003435
2052-10,0.032258,234.06375677319357,480.56165286825666,624.5151403016686,346.6062338606037,1938.0751772404813,369.499536,1564.5836653725619,394.8131449042902,17.319883674240025,297839.7896817884,0.0,0.0,0.0,1088201.345406625,0.0,0.0,36599.10613870291,41183.1489917598,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6768277059.698412
2052-11,0.033333,186.29072690136476,870.9349669583758,1131.8257914198364,512.6149419463295,2633.647903985963,369.499536,1536.5657147689194,387.5216034518377,22.268421866879976,395698.2692451373,0.0,0.0,0.0,1501243.3381307456,0.0,0.0,48624.13773014205,1422640.2412271164,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,5353998438.085687
2052-12,0.032258,160.12872148727521,860.9839150584239,1118.8938761570278,487.10705403144954,2421.826161126993,369.499536,1072.1904391485834,269.98958007055245,24.7426909632,425485.4138311264,0.0,0.0,1529210.211343442,1554573.3505808914,0.0,0.0,52284.43734100416,1945565.745106025,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,5321155358.279441
2053-01,0.032258,148.17557275994875,830.6421234222627,1079.4631222723517,465.13357837221076,2195.442617808039,369.499536,907.4520429177361,228.260974196618,15.576207635256976,425485.4138311264,0.0,0.0,1651845.1657798928,1554573.3505808946,0.0,0.0,52284.43734100416,3561553.413096464,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,4474291490.546121
2053-02,0.035714,132.8639032564272,610.6763293866453,793.6060050766497,343.81650680162704,1644.7392159371009,369.499536,767.5326012514092,193.01195879604006,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1807712.452037267,0.0,0.0,52097.394620775005,3684188.3675329178,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,4403743425.519687
2053-03,0.032258,102.6567483777792,409.284165057839,531.8862964590728,231.99988836979276,1156.4121222040387,369.499536,482.2720310982976,121.13609529681607,4.061466970927681,255291.2482986758,16094.866544753786,0.0,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,4089369.636307285,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.014212544440499682,4196281411.388088
2053-04,0.033333,101.68965866426399,350.3708929870211,455.3254011954976,203.73727079319346,1034.0101394179155,282.3187597631999,641.7394702205432,161.68951780102043,9.897076385280002,175865.8974422833,0.0,0.0,43627.4629898608,667219.2613914422,0.0,0.0,21610.727880063136,2226607.8870645035,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.9999,0.014212544440499682,4394554830.066545
2053-05,0.032258,88.72885353942718,321.13160488488404,417.32740863317184,186.07533238055552,921.0070287341006,141.15937988160013,479.0675183095791,120.79384036487994,4.948538192640001,57419.62036622528,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,745.5274682008312,908323.3497036494,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.9999,0.014212544440499682,5260435068.544773
2053-06,0.033333,175.38630207880317,517.4342158584303,672.4329750095565,335.7895218401368,1733.7529450947163,141.1593798815999,1603.0556055822221,404.68334336827587,163.24823261274125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,58165.14783442623,3119851.2878546547,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,6488350819.708048
2053-07,0.032258,185.34066517866236,439.13171367840187,570.674755553086,301.5739604697327,1565.5220226632196,141.15937988160024,1479.5592482425827,373.6285183796664,145.93174414114108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,2778569.082243638,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6992986421.042643
2053-08,0.032258,230.97517973370717,459.7292746089536,597.4423691935821,334.52129701074165,1749.1540947115825,141.1593798815999,1840.513265955841,464.73053329986794,196.73116071115396,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,745.5274682008312,745.5274682008312,3779749.9486300414,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6994116670.772005
2053-09,0.033333,208.79822499307204,391.648423192786,508.9677224541741,279.41753469380603,1456.9585197880097,211.73906982239993,1174.3050375190112,296.30356036590433,71.61088343246647,56796.39588171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682009476,1265051.4124795566,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6994116670.772005
2053-10,0.032258,196.66377824591515,473.2198041895927,614.9740218410859,310.6968879929303,1617.5306753396383,369.499536,1092.0658708219607,275.4194749983792,17.319883674240003,297839.7896817884,0.0,0.0,120645.68096822023,1088201.3454066243,0.0,0.0,36599.10613870291,58437.4017917598,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6670224910.143749
2053-11,0.033333,179.372354398776,868.3034758801198,1128.4060303753774,499.94321872239345,2571.4058010516596,369.499536,1489.6598726265865,375.66964634464205,21.028565622714044,395698.2692451373,0.0,0.0,0.0,1501243.3381307449,0.0,0.0,48624.13773014205,1543285.9221953359,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,5254850298.037307
2053-12,0.032258,205.99611885784802,878.4301637127601,1141.5661937692848,522.4936900998528,3411.2705410105286,369.499536,2100.237205701333,529.7518106345356,24.742690963200005,425485.4138311264,0.0,0.0,0.0,1554573.3505808916,0.0,0.0,52284.43734100416,1945565.7451060242,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,5321155358.279441
2054-01,0.032258,143.60656216626717,854.6995013714638,1110.7269500779266,476.31161767633915,2757.9946166484715,369.499536,1294.689513092786,326.1063955172088,24.74269096320002,425485.4138311264,0.0,0.0,912505.0599047889,1554573.3505808925,0.0,0.0,52284.43734100416,2032343.2017530221,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,5353998438.085687
2054-02,0.035714,121.55331077065439,600.2770439187815,780.0915867200512,332.7201133710991,1573.7206689118223,369.499536,767.5326012514096,193.01195879604015,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1979667.257875932,0.0,-4.656612873077393e-10,52097.394620775005,2944848.261657812,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.013408060792924227,4829062732.772792
2054-03,0.032258,95.91566730894718,414.3492996224966,538.4687051977102,231.943005244578,1110.9821562953568,286.5311564532063,512.1069138087045,128.67463919735997,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,932744.0103485349,0.0,-3.4924596548080444e-10,31370.662404602495,4261324.442145949,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.013408060792924227,4101311089.7327075
2054-04,0.033333,107.09604574732799,399.23789566407953,518.8306410556402,232.99832599184816,1148.0098734731498,276.5682795252734,766.620883776193,193.24399138783497,9.695485310657327,175865.8974422833,0.0,0.0,1.1641532182693481e-10,667219.2613914423,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,4339161188.380588
2054-05,0.032258,97.6525223718528,389.5879384357289,506.2900141529342,227.80407689062022,1115.8243452763054,141.1593798816,693.527047991421,174.9825092156754,35.16469493447757,55445.81236622529,0.0,0.0,-1.1641532182693481e-10,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,864695.8867137888,595515.4611661048,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.013408060792924227,5321155358.279441
2054-06,0.033333,108.2013626803824,361.06504970059353,469.2230202429659,219.02749817132656,1089.8024989253554,141.1593798816,727.9619290549994,183.76828944654858,40.063735973598874,48183.93752114166,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,56191.33983442577,692068.2659655471,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6505736596.148049
2054-07,0.032258,121.74662854870557,356.79124535186827,463.6689867354323,226.19341790767064,1141.273348761757,141.1593798816,838.0581587600242,211.5369099677406,55.54780317744991,34765.79956622529,0.0,0.0,5.820766091346741e-11,0.0,0.0,0.0,745.5274682008312,49277.941461173345,997236.1766436388,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6582258233.964428
2054-08,0.032258,203.71486891219192,361.03913924035993,469.1893482372795,268.5294378397259,1405.4047352943878,141.1593798816,1435.7671514618528,362.4611065250415,139.70468091637164,0.0,0.0,0.0,-1.7462298274040222e-10,0.0,0.0,5.820766091346741e-11,745.5274682008312,35511.32703442618,2655842.937430042,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6687891131.602931
2054-09,0.033333,236.84182339197602,363.456760556818,472.3311742790215,293.01081125148926,1578.3446214511491,211.73906982239993,1439.9682734484645,363.4301512848006,109.04135802735601,5241.343081712446,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,1641.00591004735,745.5274682007148,2002750.3372795559,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6994116670.772005
2054-10,0.032258,266.6177694444528,472.5321190301528,614.0803388115149,355.8323731861846,1992.8286375916377,369.4995359999999,1675.2603886564516,422.7784412770801,17.319883674240003,297839.7896817884,0.0,0.0,0.0,874284.3831289182,0.0,0.0,36599.10613870291,6882.348991760029,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6963201013.255215
2054-11,0.033333,223.84646146225435,885.2197688243282,1150.3896426723259,533.0397397804416,3273.875350998543,369.4995359999999,2154.1589452528383,543.5722816419601,22.26842186688,395698.2692451373,0.0,0.0,0.0,1299010.6170851397,0.0,0.0,48624.13773014205,1208723.2789494097,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,5522174562.382941
2054-12,0.032258,152.2056975267312,857.9702920051438,1114.977514514973,476.490070723968,2882.2684164232455,369.499536,1396.4077716575216,351.9113566084343,24.742690963200005,425485.4138311264,0.0,0.0,628917.1137434407,1554573.3505808916,0.0,1.1641532182693481e-10,52284.43734100416,1743333.024060419,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,5440826410.087014
2055-01,0.032258,125.59595611891677,847.8489380186161,1101.8242827345916,459.42211677761276,2195.6930132652283,369.499536,852.8237065276013,214.45773199559997,0.0,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,1882072.019105786,0.0,0.0,52284.43734100416,2661260.315496463,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.012649113955588894,4992202034.764143
2055-02,0.035714,113.10542403446881,531.3174619872693,690.4749834641333,293.8292199104911,1401.9935019481952,369.499536,670.4443596858965,168.4801388330633,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,2188816.3927879324,0.0,0.0,52097.394620775005,4171920.925236039,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.012649113955588894,4158931349.012035
2055-03,0.032258,90.8338136978448,382.7370986232542,497.3869875357754,214.69804805997765,1047.1733812954938,239.51487420831018,512.1069138087046,128.67463919736,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,967397.2359485354,0.0,0.0,31370.662404602495,4470473.57705795,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,3985798408.8299484
2055-04,0.033333,138.6368929652256,514.3943378595322,668.482493684942,314.0172940102135,1690.6884548250302,282.3187597631999,957.9480578741799,241.58768072976002,9.89707638528,175865.8974422833,-7.275957614183426e-12,0.0,0.0,2.3283064365386963e-10,0.0,0.0,21610.727880063136,2341306.579626687,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,4307377113.697062
2055-05,0.032258,137.67481148430235,581.3478593269,755.4921158703954,351.0866036671348,1777.4909711482878,141.1593798816,1426.717897918009,360.24187367500684,138.4672139502072,0.0,-1.127773430198431e-10,0.0,2.9103830456733704e-10,0.0,0.0,5.820766091346741e-11,745.5274682008312,197476.62532234666,2631454.305966106,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.012649113955588894,6209514909.4161005
2055-06,0.033333,204.7460640028848,723.703264943464,940.4904518397904,458.17244675921023,2373.668221799593,141.1593798816,2233.747946507141,564.2435240090955,252.2206235248341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682010677,4873364.643565547,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6994116670.772004
2055-07,0.032258,160.50233563863836,471.72437084028195,613.0306275598684,297.6799086888687,1512.210429607217,141.1593798816,478.92927736048676,120.79384036487996,4.948538192640001,7108.72756622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6992986421.042643
2055-08,0.032258,199.89559073753279,419.7897206640537,545.5388184491302,284.0614598329048,1450.8221494542688,141.1593798816,491.06491375244667,120.79384036487996,4.948538192640001,4253.20756622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,7854.255034426111,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6931501285.567741
2055-09,0.033333,209.57199692853598,396.590422110058,515.3901099434169,281.84474912843,1468.7681711876576,211.7390698223999,3173.3597121755706,763.1296858529023,331.9179121535236,49314.41508171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,4998.735034426121,6395315.382779956,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6956653393.746424
