Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2036-06,0.033333,154.3707564762528,452.7852769095832,588.4182790032945,284.36202933620467,1430.8299502422947,141.1593798816,2076.0933229666675,512.2266604434276,223.21548765322413,26742.654321141657,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,34325.22783442612,4301716.600687513,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6698338579.139299
2036-07,0.032258,202.36565105190718,574.0900214657538,746.060173885247,373.99300951362386,1898.4035473904337,141.1593798816,478.92927736048676,120.79384036487996,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,27836.658261173223,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6765027426.986532
2036-08,0.032258,189.55258878853436,410.4487274131616,533.3997064833299,279.17808342730484,1430.0391459296263,141.1593798816,2802.4855410472683,681.4107422239296,317.5542644070744,12212.548366225295,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,6160993.431437725,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6994116670.772005
2036-09,0.033333,251.65968116192641,461.422559623402,599.6428821185259,333.62989695797245,1759.5496258125313,211.73906982239987,718.7294082776375,181.19076054732,7.4228072889600005,20981.695081712445,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,12958.075834426127,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6886545602.229432
2036-10,0.032258,337.502290258584,597.5306121703687,776.5224542300746,444.07798905448544,2386.617186811359,369.499536,2250.681176756238,553.782628883905,90.36916040521501,131788.49368178842,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,2609.3461387029165,22622.700991759797,1439692.4827989042,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6873752031.242675
2036-11,0.033333,425.2936026567887,961.8427541572561,1249.965241661379,660.3676434085247,3871.9242101867912,369.499536,2154.1589452528383,543.5722816419599,22.26842186688,176456.54124513725,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,134397.8398204918,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6662452440.510227
2036-12,0.032258,285.336539580312,908.6083030364399,1180.784272867531,567.1824588581761,4409.784608680987,369.499536,2402.6392067888714,603.9692018243999,24.742690963200005,425485.4138311264,0.0,0.0,0.0,0.0,0.0,0.0,52284.43734100416,181379.5589752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6658731761.768792
2037-01,0.032258,215.91241939000793,882.2019548919599,1146.4678347625006,508.2717411644544,4545.677795894066,369.499536,2394.3719378593823,603.9692018243999,24.742690963200005,425485.4138311264,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,52284.43734100416,477769.85117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6209514909.4161005
2037-02,0.035714,186.6498171782112,871.0715515177443,1132.0032902376215,485.9793163967616,2844.4653400070215,369.499536,1642.6104932157477,414.12270251843796,22.26842186688,423963.2792674177,0.0,0.0,0.0,1727443.482437267,0.0,0.0,52097.394620775005,477769.8511721301,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6209514909.4161005
2037-03,0.032258,153.51735364257598,702.6579500144461,913.1409583312194,393.8601400497761,1907.1367714252297,369.499536,1232.6441451677974,310.73674426077895,14.845614577920006,255291.2482986758,0.0,0.0,0.0,932744.0103485354,0.0,0.0,31370.662404602495,2203504.1563254595,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,5255451064.742379
2037-04,0.033333,152.03842255815837,564.7805151565403,733.9619808560341,326.8859577839864,1625.158625208905,282.3187597632,957.9480578741798,241.5876807297599,9.897076385280002,175865.8974422833,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,21610.727880063136,1219405.9210518138,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,5353998438.085687
2037-05,0.032258,274.8332741883696,904.6132522985519,1175.5924943367368,568.5902334999935,3021.8329396534405,141.1593798816,479.0675183095794,120.79384036488003,4.948538192640021,0.0,0.0,0.0,0.0,8.149072527885437e-10,0.0,0.0,745.5274682021736,197476.6253223467,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6209514909.4161005
2037-06,0.033333,246.83575152931198,609.937661220616,792.646066948855,397.5000647103525,2048.059148650951,141.1593798816,5103.900521233482,1205.2445729677634,609.6493734420433,0.0,0.0,0.0,0.0,-1.0477378964424133e-09,0.0,0.0,1094.0039400329097,745.5274682029885,11917753.13610507,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6994116670.771997
2037-07,0.032258,413.45113586974554,888.5215832296817,1154.6805241321802,615.3331446531566,3222.615817504643,141.1593798816,478.9292773604875,120.79384036488017,4.948538192640021,0.0,0.0,0.0,0.0,9.313225746154785e-10,0.0,0.0,745.5274682021736,1094.003940031862,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6992986421.042641
2037-08,0.032258,433.26971388280793,749.0304204161935,973.4044223138972,556.2657501388697,2952.1767752424503,141.1593798816,521.0862114803487,120.79384036488025,4.9485381926400684,0.0,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,745.5274682021736,745.527468203105,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6994116670.771997
2037-09,0.033333,435.85296025376164,716.9023587179619,931.6523165448747,530.5840691648206,2832.423777368701,211.73906982239987,822.6570320869519,181.19076054732,7.4228072889600085,0.0,0.0,0.0,0.0,2.0954757928848267e-09,0.0,0.0,1641.0059100474991,745.527468201708,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6994116670.772001
2037-10,0.032258,518.8528965311999,950.3883442921688,1235.0796336623387,680.0539267770454,3691.387906705677,369.499536,1973.1509724809168,422.7784412770801,17.319883674240003,68008.87768178844,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029456,1641.0059100495946,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6992986421.042639
2037-11,0.033333,351.67959508001763,933.8427289923121,1213.577736457902,595.5411196135295,5762.828536879013,369.499536,2574.118334394588,543.57228164196,22.26842186687999,280584.0932451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142499,70618.22382049137,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6822962790.511708
2037-12,0.032258,289.3421240073936,910.1318780794319,1182.7642387596395,546.7453035883776,5268.90152787743,369.499536,2891.9596344643296,603.9692018243999,24.742690963200005,343954.1402311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,285507.1109752798,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6461487051.14949
2038-01,0.032258,195.8674692637872,874.5776028638641,1136.5595883426788,491.32551282474225,4449.619301920572,369.499536,2891.1566510011894,603.9692018243999,24.742690963200005,382129.8938311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,347681.77757213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6388190482.64523
2038-02,0.035714,174.03207598592635,866.2722329839679,1125.7663234101926,479.1205503802366,2902.5721762498138,369.499536,2574.598046643342,543.5722816419601,22.26842186688,388373.3912674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,385857.53117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6320938235.464336
2038-03,0.032258,129.73225541664962,657.6353359720621,854.6317036755312,362.8101854861536,1716.2914696492865,369.499536,1688.1258259676615,362.38152109464,14.845614577920001,229615.9330986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,396769.6658881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6304091648.142288
2038-04,0.033333,160.97711608836,624.0673576584444,811.008350540612,363.233652059276,1808.3102197107344,282.3187597632,1108.0634656818909,241.58768072976002,9.897076385280002,118582.2654422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,231852.5155032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6319945849.713506
2038-05,0.032258,128.27035232304482,396.26038090216804,514.9612040371287,237.68778312437757,1230.3571347789705,141.1593798816,9594.696631074778,2096.741776320972,850.4752032000002,45785.169166225285,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,120770.27332234643,21715011.11350573,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6487578587.95131
2038-06,0.033333,255.62920631434565,783.506520678081,1018.2079276780875,495.99835391878577,2531.3696246807676,141.1593798816,478.7313976829507,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,46530.696634426116,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6590829869.121813
2038-07,0.032258,309.79123850378875,644.7603281631806,837.8999539402832,450.8631136356883,2362.2726049576167,141.1593798816,4938.835788692216,1181.2100401643188,596.2474717934651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,11653621.608427852,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6992986421.042643
2038-08,0.032258,320.3776405567583,546.9810912870655,710.8306934784678,407.3394814970392,2182.7259066967204,141.1593798816,479.33383543209584,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6994116670.772005
2038-09,0.033333,269.88263627117766,445.797819416314,579.3377105253156,321.2797589698124,1701.7314006013016,211.73906982239993,760.7653209239891,181.19076054732,7.4228072889600085,38606.43108171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6994116670.772005
2038-10,0.032258,255.33472223793598,549.6473421614166,714.2956267059454,365.82730069568856,1927.5219281789502,369.499536,1807.6779742011615,422.7784412770801,17.319883674240003,220126.2728817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,40247.4369917598,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6773594506.5926695
2038-11,0.033333,239.78115510022076,891.2807324580959,1158.266183656222,530.300378466432,3742.0706275111893,369.499536,2265.690444659835,543.5722816419601,22.26842186688,325482.2852451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,222735.61902049131,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6440138028.053659
2038-12,0.032258,161.6592373673904,861.566066262648,1119.6504122618392,478.2599085011328,3108.4844275322494,369.499536,2462.6130248297322,603.9692018243999,24.742690963200022,425485.4138311264,0.0,0.0,0.0,1069689.7669960633,0.0,0.0,52284.43734100416,330405.30297527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6376438178.701496
2039-01,0.032258,132.72116862755516,850.5591033270239,1105.3462850785556,461.7847222571519,2294.674882838599,369.499536,930.6052802795044,234.1112300191596,10.958991785541086,425485.4138311264,0.0,0.0,1651845.165779894,1554573.3505808914,0.0,0.0,52284.43734100416,1547459.6181681938,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,5620840714.958329
2039-02,0.035714,121.8287635632144,658.0885064872054,855.2206225918786,360.5071210976526,1706.866452551941,369.499536,767.5326012514091,193.01195879603998,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1976017.1464372668,0.0,0.0,52097.394620775005,3684188.367532916,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03213319794686131,4403743425.519687
2039-03,0.032258,115.061639684904,523.5278909362765,680.3520262353045,296.1624091973267,1445.1374657509832,369.499536,714.9494103249812,179.9279683867684,14.845614577920001,255291.2482986758,0.0,0.0,720435.0056257533,932744.0103485349,0.0,0.0,31370.662404602495,4257674.330707285,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.03213319794686131,4103327039.5383396
2039-04,0.033333,110.05140379986717,417.54628434461875,542.6233549712863,243.09802898754992,1206.411537228773,282.3187597632,812.0454523661673,204.72166695983725,9.89707638528,175865.8974422833,0.0,0.0,0.0,667219.2613914424,0.0,0.0,21610.727880063136,1939840.9266775665,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.03213319794686131,4663258783.7219925
2039-05,0.032258,148.09243609892158,599.0447987485,778.4902193183636,362.4961170034804,1832.4058620352776,141.1593798816,1519.729007642273,383.743502312216,151.57196277778326,1763.850766225296,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,864695.8867137888,2889729.393966106,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03213319794686131,5321155358.279441
2039-06,0.033333,399.84727368009595,919.3032121451679,1194.682869692072,644.6346695550886,3401.170216763322,141.1593798816,3944.8403469114005,996.5946514976953,493.30404027523394,-1.4551915228366852e-11,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,2509.378234426127,9624759.843565544,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6978580248.234901
2039-07,0.032258,643.0270154172479,1044.6604302657602,1357.5911670877254,728.207143550208,5465.919400736058,141.1593798816,478.92927736048676,120.79384036487996,4.948538192640001,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400316691,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6992986421.042643
2039-08,0.032258,496.90531884327845,861.1187200313217,1119.0690623086068,634.455916253596,3369.6828635036545,141.1593798816,545.9504541100116,120.79384036488095,4.948538192640001,-1.4551915228366852e-11,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,745.5274682008312,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6994116670.772005
2039-09,0.033333,647.3791695396959,988.7124896624259,1284.8838760108413,699.6295080384714,3562.139012708,211.73906982239993,2213.6987748833744,470.1723476726955,168.56189996769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682009331,3175811.600010446,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6994116670.772005
2039-10,0.032258,502.86661809753593,923.4002259324728,1200.0071545677488,642.4129830709845,3465.584682733858,369.499536,3418.576498399031,705.6990161135981,175.07929382490158,131340.94168178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,3109203.089322156,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6992986421.042643
2039-11,0.033333,385.0138903891104,946.5218526840478,1230.054924481511,601.5426493434622,4868.76792124817,369.499536,3238.3085403390955,668.2467319984587,91.78817227903866,286968.18924513727,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,4923.017730142048,133950.28782049133,1370130.774094318,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6663578767.89614
2039-12,0.032258,278.82984379678567,906.1333984404719,1177.5680041915787,538.2741354713855,6402.289690471491,369.499536,3656.359753869213,754.4129978969333,108.63169247163987,357857.3690311264,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,3727.637341004156,291891.20697527885,1653327.319119027,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6449393910.151747
2040-01,0.032258,203.60518861842718,877.5207429506644,1140.3843536631434,493.92242306910737,6114.571210850858,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,383250.5882311264,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,3727.637341004156,361585.0063721296,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6363697884.8129225
2040-02,0.035714,187.88985556799034,871.543215909648,1132.6162429193992,486.4002476312449,5115.183032218049,369.499536,2635.7372874398084,543.5722816419601,22.26842186688,385751.1512674177,0.0,0.0,0.0,9.313225746154785e-10,0.0,0.0,8396.27462077501,386978.2255721301,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6318963966.2045145
2040-03,0.032258,147.22551103724638,856.0760146573679,1112.5158014828248,470.3385003182208,2499.972973102613,369.499536,1753.144711263308,362.38152109464,14.845614577920001,223426.0642986758,0.0,0.0,0.0,6.984919309616089e-10,0.0,0.0,2236.5824046024936,394147.42588819365,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6308727697.524799
2040-04,0.033333,149.67904418406718,651.8968902423086,847.174291668891,370.7912456592632,1798.951841701404,282.3187597632,1160.6292198356552,241.58768072976025,9.897076385280002,137866.9182422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,225662.646703279,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6338119801.646305
2040-05,0.032258,193.41543858674396,763.8360698182839,992.6451423306036,455.76439801112184,2149.662724259543,141.1593798816,1165.0711301780932,242.9781101785241,73.07973843012007,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,745.5274682008312,140054.92612234646,1342764.5175352548,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6405385736.03358
2040-06,0.033333,233.97110447024158,632.5899341747679,822.0838869198801,404.7808322904356,1930.0441166073554,141.1593798816,2377.589211073993,490.998295456661,211.37833391949366,0.0,0.0,0.0,0.0,3.4924596548080444e-10,0.0,0.0,1094.0039400315673,745.5274682009476,4068423.924690895,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6994116670.772005
2040-07,0.032258,260.02593370686236,565.3813747208899,734.7428294586883,381.5458352840943,1904.489077772175,141.1593798816,2464.1983728390383,508.84022697148595,221.3271776660248,0.0,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,745.5274682008312,1094.0039400319165,4264500.822305793,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6992986421.042643
2040-08,0.032258,237.94663950177116,444.41351648735355,577.5387360696141,311.5044540644249,1717.2698496487528,141.1593798816,2140.7069877431245,441.9103695244749,184.0064036699676,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,745.5274682012969,3528963.932977809,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6994116670.772003
2040-09,0.033333,240.87094651223998,445.6941904061379,579.2030391768151,312.31682329408756,1730.1730845045347,211.73906982239993,1792.458102120073,369.8757936004133,112.63551419765507,43913.983081712446,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,1641.00591004735,745.5274682005984,2073585.804130806,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6994116670.772007
2040-10,0.032258,226.44523335424321,520.2184177219685,676.0511917504424,342.0884721368277,2364.903789019442,369.499536,2049.0477414023444,422.7784412770802,17.319883674240003,229987.5368817884,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,2609.3461387029165,45554.98899176026,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6743432847.985629
2040-11,0.033333,198.71515031559835,875.660754613608,1137.96720100366,507.5483933149055,3416.5974458511355,369.499536,2606.606636998569,543.5722816419599,22.26842186688,343508.6084451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,232596.88302049084,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6415320773.962681
2040-12,0.032258,190.04389640580962,872.3625327713512,1133.6809882684797,502.05225351375316,3226.187561010333,369.499536,2862.2387948922096,603.9692018243993,24.742690963200005,374543.8010311264,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,3727.637341004156,348431.6261752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6342291626.373886
2041-01,0.032258,136.31908292164798,851.9276158437601,1107.1247390631652,466.7828671304064,2078.2963147507094,369.499536,2804.5240945523897,603.9692018243999,24.742690963200005,396887.6186311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,378271.43837213103,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6334302262.104608
2041-02,0.035714,151.8431014870704,690.1456835983412,896.8806101121996,391.6695575168142,1864.8193664139212,369.499536,2406.267264974525,539.2508820029065,22.091387913038307,389373.47126741766,0.0,7.275957614183426e-12,0.0,0.0,0.0,0.0,8743.698524774998,400615.2559721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6294940316.301395
2041-03,0.032258,110.06142026505118,485.01853162850796,630.307088634735,273.34088184670543,1301.2378822364838,369.499536,2739.624634828854,641.9309414107623,170.72523444124863,233133.0178986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,398117.16979219264,3072155.221539995,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6302071878.259447
2041-04,0.033333,281.10107727725756,848.1532815047963,1102.219793100093,557.9203807716342,2848.6276689858646,282.3187597632,957.9480578741799,241.58768072976002,9.897076385280002,25436.585442283307,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,235369.6003032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6309619406.267921
2041-05,0.032258,553.7452529996639,1010.7009750376798,1313.4590691149663,710.8610013469438,5275.514940437817,141.1593798816,7845.347388193828,1906.8701553162298,850.4752032000002,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,27624.59332234644,19628385.10214662,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6884573502.115197
2041-06,0.033333,980.2513487669759,1172.9279995891202,1524.2816189246976,793.7249053224959,10189.130262500743,141.1593798816,478.7313976829507,120.79384036488001,4.948538192640001,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6994116670.772005
2041-07,0.032258,581.0050629979203,1021.0695908904003,1326.9336306937926,716.1571842163199,4482.390254010985,141.1593798816,4484.770795729924,943.1085868040916,463.4796628073924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315527,9036965.76857778,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6992986421.042643
2041-08,0.032258,532.4252068555202,1002.5916240023998,1302.9205409795522,683.4343053081599,3491.225701194984,141.1593798816,5439.3830919946195,1123.3588859184804,563.9890756848325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,11017856.64999049,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6994116670.772005
2041-09,0.033333,512.8830832815361,995.15852845632,1293.2608424161535,678.0359546634238,3676.2204319531234,211.73906982239993,5096.875367403184,1052.510332975678,493.2795247739051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,9575512.519534979,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6994116670.772005
2041-10,0.032258,398.07936757512016,951.4914733044003,1236.5132078265124,614.89432343808,3333.4611844133015,369.499536,2645.5029638000824,545.9956088779059,86.02703829660666,178671.7256817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,1354115.7209347086,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6992986421.042643
2041-11,0.033333,320.5624443394035,922.006924469784,1198.1964860442406,565.8763654785025,5135.245387181313,369.499536,3096.4461332724823,638.9404516082653,75.44669018379555,313668.2948451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,181281.0718204913,1048064.49249432,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6544464210.89278
2041-12,0.032258,219.69063005741233,883.639045430136,1148.3354094924412,503.5077064507391,6016.678971378713,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,377942.5178311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,318591.3125752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6398816954.279618
2042-01,0.032258,187.72358224593458,871.4799717343192,1132.534053787593,487.3289040579452,5835.177786679121,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,384753.7754311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,381670.15517213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6328314918.810055
2042-02,0.035714,166.23525948670112,863.3066145456962,1121.9123462898704,476.4809242755073,3017.587653391663,369.499536,2627.3139917107615,543.5722816419601,22.26842186688,390367.2440674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,388481.41277213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6316315879.19639
