Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2036-08,0.032258,734.2068979872001,1079.341859664,1402.6615084627201,745.9220627712,3934.9997778357997,141.15937988159996,4813.798521865646,1012.2911733024625,502.0565815945351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,9797259.401489867,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6994116670.772005
2036-09,0.033333,699.309533286144,1066.06820262528,1385.4116930886146,739.142014593024,4396.495545004225,211.73906982239993,6820.032907803944,1408.4844002403665,691.7743105032906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,13487549.211449275,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6994116670.772005
2036-10,0.032258,636.6815847231838,1042.24686490008,1354.4546119673187,726.9743190608638,4372.980669976312,369.499536,5034.864967181698,1039.5958111633236,361.2635664557586,85103.98168178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,6778617.896934708,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6992986421.042643
2036-11,0.033333,448.91192673740164,970.8262844713918,1261.6398117421402,641.7652267789055,6793.2764338418665,369.499536,5371.197969516383,1108.8642073765468,337.48098927507067,272184.2852451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,87713.32782049134,6212370.390094318,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6779940563.373312
2036-12,0.032258,350.87978033507517,933.5385092694238,1213.1823869293073,576.4263072648191,6227.220950988967,369.499536,3877.2252585139972,800.0399299466789,134.0737370854381,338459.0138311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,277107.30297527934,2154752.138319024,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6477398475.805067
2037-01,0.032258,239.25278656176482,891.0797607563762,1158.005010360877,511.713627562368,5911.434533280511,369.499536,2928.6088566104327,603.9692018243998,24.742690963199962,377917.6346311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,342186.65117213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6397870962.11435
2037-02,0.035714,226.61601408563038,886.2732034314482,1151.7586363436635,504.1633316606207,5257.506567837209,369.499536,2635.7372874398075,543.5722816419601,22.268421866880026,380538.98486741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,381645.2719721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6328358754.254264
2037-03,0.032258,166.64793785228161,863.4635820169918,1122.1163337736282,477.64485849346545,3434.560821343553,369.499536,1757.6700840289461,362.38152109464,14.845614577920033,224493.4498986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,388935.2594881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6317942666.71918
2037-04,0.033333,193.4845521965136,873.671230013832,1135.3817091585515,498.8931285969791,2519.3629764051816,282.3187597632,1860.5353639745829,383.89158792862617,89.24719249047996,124763.58064228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800630254,226730.0323032783,1563872.6456744731,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6334985871.7982025
2037-05,0.032258,280.1565246104064,906.6380183815679,1178.2237843426406,564.3049277908224,3072.2376826986324,141.1593798816,3658.474694739061,755.5217982798413,358.87934829600385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682007766,126951.58852234634,6975449.3068194175,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6461233289.948827
2037-06,0.033333,364.17513539705766,938.5955668671116,1219.7542992246056,615.2400397293695,3352.317566403054,141.1593798816,4375.412602258325,903.7135008644149,441.5125594100193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315127,745.5274682007766,8604026.86698488,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6994116670.772005
2037-07,0.032258,329.9764191425856,925.5876496614719,1202.8498267386585,587.0889255119616,3078.4169899021103,141.1593798816,3899.9767670029396,805.4468126597676,386.7180476372999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682007766,1094.0039400315127,7524108.622368369,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6992986421.042643
2037-08,0.032258,269.3497603233888,902.5275279742561,1172.8819858905392,543.750036322752,2719.352526742636,141.1593798816,3202.018651379856,661.1587090885716,306.2615233131054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682007766,745.5274682007766,5938430.318005999,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6994116670.772005
2037-09,0.033333,253.3659860060208,851.2464717658579,1106.2395565130432,514.7962081265858,2614.495565965509,211.73906982239993,2659.9378803281425,549.0818717903261,212.56265879288375,53828.12388171244,0.0,0.0,0.0,0.0,0.0,0.0,1641.0059100472663,745.5274682007766,4043001.0446284204,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6994116670.772005
2037-10,0.032258,241.6837826619216,713.412920742941,927.1176083892458,439.6057291722321,2818.054541022895,369.499536,2049.0477414023435,422.7784412770802,17.319883674240003,230695.5848817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029456,55469.129791759704,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6687092951.515145
2037-11,0.033333,220.20848130742561,883.8360167472719,1148.5913840776427,516.1830298724735,3406.429737414429,369.499536,2615.6140434443755,543.5722816419599,22.26842186688,338684.6372451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142499,233304.93102049135,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6413538871.853113
2037-12,0.032258,195.2599706503776,874.346533030512,1136.259300942438,501.1149371518079,3058.7884112529164,369.499536,2874.9683891404165,603.9692018243996,24.742690963200005,373739.5898311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004345,343607.6549752798,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6351429484.55939
2038-01,0.032258,139.64304689295835,853.191927866808,1108.767779026396,466.1026243517951,2123.8246752832674,369.499536,2815.0934412248844,603.9692018244003,24.742690963200005,397828.6010311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004345,377467.2271721307,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6335718999.308402
2038-02,0.035714,128.93794972755842,639.9197121791973,831.6093189045065,352.3760257186446,1569.465150923446,369.499536,2439.4813795330415,543.5722816419601,22.26842186688,400529.95766741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620774988,401556.2383721307,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6293282636.360856
2038-03,0.032258,102.21502226316478,417.8021649030998,542.9558852136109,233.85040949869898,1116.6256126140108,369.499536,2637.2304934370723,616.8013663977401,156.7127260413841,236463.4786986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.582404602559,408926.2322881926,2795989.5439147814,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6282599167.609541
2038-04,0.033333,99.3428008716528,355.99383355829156,462.6327081743538,203.58164494565932,1010.453912125998,282.3187597632,599.8816938548848,151.11308323700607,9.897076385280002,175865.8974422833,0.0,0.0,159858.96378986083,667219.261391442,0.0,0.0,21610.727880063136,238700.06110327836,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6299840905.874946
2038-05,0.032258,215.44465046591517,770.4349899313481,1001.2207860500986,484.2595743748851,2472.903389421886,141.1593798816,479.06751830957904,120.79384036487991,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682007766,1024554.8505036493,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03406118982367299,5098665166.716846
2038-06,0.033333,183.85922997794881,479.1807097189839,622.7205320563596,315.2521837688997,1626.9727631341523,141.1593798816,3623.211239242758,869.3140615913156,422.33107975844763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315127,745.5274682007766,8225988.461963708,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03406118982367299,6994116670.772005
2038-07,0.032258,156.4030972620864,367.08623507879224,477.0478672918398,236.6318022135587,1215.96761800985,141.1593798816,478.92927736048716,120.79384036488008,4.948538192640001,25859.341966225278,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,745.5274682007766,1094.0039400315127,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6992986421.042643
2038-08,0.032258,199.0416870805968,394.91496738118394,513.212768412259,271.98387627861234,1427.1237350016513,141.1593798816,487.3276740424012,120.79384036487993,4.948538192640001,1972.5931662252842,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682007766,26604.869434426288,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6766341356.095858
2038-09,0.033333,237.6927221093568,412.0871500104579,535.5289228120087,302.38514250266365,1600.1205989707903,211.7390698223999,3081.7007452813605,746.4365368503942,322.60964130148506,36292.63908171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.0059100472663,2718.120634426061,6211863.223179674,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6976741594.880598
2038-10,0.032258,182.09482963578722,484.51650926580066,629.6546841733938,310.0778485768917,1626.6790392302398,369.499536,1024.9817640903914,258.46896480085445,17.319883674240003,297839.7896817884,0.0,0.0,306926.15456822026,1088201.345406624,0.0,0.0,36599.10613870291,37933.64499175971,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6786743281.092042
2038-11,0.033333,156.56336070503036,859.6277846844482,1117.1315134181034,481.0076378424575,2456.240140197768,369.499536,1229.104442757276,309.83367287491086,22.26842186688,395698.2692451373,0.0,0.0,691249.3421770844,1501243.338130745,0.0,0.0,48624.13773014205,1729566.3957953355,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03406118982367299,5101762658.790307
2038-12,0.032258,122.56146799142401,768.320989181772,998.4735309022118,418.60642210843577,1979.5044339836754,369.499536,852.415082545725,214.45773199559997,0.0,425485.4138311264,97369.02715790029,62864.862020327535,1651845.1657798942,1977798.6529808915,0.0,0.0,52284.43734100416,2636815.0872831093,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,4893566786.418985
2039-01,0.032258,102.83454063479519,546.7146370783584,710.4844222216134,299.34524817703635,1413.1060130767114,369.499536,683.9823401963888,171.79565536971535,0.0,425485.4138311264,97369.02715790029,62864.862020327535,1651845.1657798938,2356283.3836497874,0.0,0.0,52284.43734100416,4267647.559111144,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.03213319794686131,4106250842.1742153
2039-02,0.035714,104.13968604827039,417.7291134003933,542.8609509441167,235.26378064616452,1142.0945363724227,314.68463191019237,767.532601251409,193.01195879603995,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.843065188,2938355.552837267,0.0,0.0,52097.394620775005,4646132.289780039,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,3897962232.8826036
2039-03,0.032258,102.69781588503359,459.80126922744626,597.5359299864596,264.45239242329285,1300.8521040391283,267.0968380336676,741.15705929224,186.5499991883445,9.363450769276668,255291.2482986758,0.0,1164.1058905965256,72160.55015858344,932744.0103485349,0.0,0.0,31370.662404602495,5220012.737107285,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,3571829315.1718297
2039-04,0.033333,138.47312375946717,470.92191094234903,611.9877887217032,294.78208910107173,1514.1085917171704,282.3187597632,957.9480578741801,241.58768072976014,9.897076385280002,175865.8974422833,0.0,0.0,-1.0477378964424133e-09,2.3283064365386963e-10,0.0,0.0,21610.727880063136,1292730.5771009931,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.9999,0.03213319794686131,5283848428.000137
2039-05,0.032258,159.6484319817024,616.013668175812,800.5421575200652,380.78774899071874,1916.0337692000153,141.15937988160007,479.06751830957904,120.79384036487987,4.948538192640001,0.0,0.0,0.0,-4.656612873077393e-10,1.3969838619232178e-09,0.0,0.0,745.5274682008312,197476.62532234564,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,0.0,0.9999,0.03213319794686131,6209514909.416101
2039-06,0.033333,363.5280717461712,931.9080429803439,1211.0635102415727,637.8749576293413,3349.446716896227,141.1593798815992,5113.884724348887,1249.560113043842,634.3601724602834,0.0,0.0,0.0,2.6775524020195007e-09,8.149072527885437e-10,0.0,0.0,1094.0039400315673,745.5274682017625,12404766.19335317,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6994116670.772003
2039-07,0.032258,309.6515088144719,752.9014975354338,978.4350906075733,511.60784588345433,2673.4146426775983,141.15937988159965,478.92927736048676,120.79384036487996,4.948538192640001,0.0,0.0,0.0,1.862645149230957e-09,0.0,0.0,0.0,745.5274682008312,1094.0039400350597,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6992986421.042634
2039-08,0.032258,349.93372519844644,626.7373302217856,814.4781202986535,449.54352995860717,2346.7871227771143,141.15937988160007,511.4629432245382,120.79384036488034,4.948538192640001,0.0,0.0,0.0,-4.307366907596588e-09,9.313225746154785e-10,0.0,0.0,745.5274682008312,745.5274682026939,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6994116670.772
2039-09,0.033333,372.8318654323295,575.700022078498,748.1524543503081,431.31678829596916,2281.043112128516,211.73906982239947,801.8038605761657,181.19076054731934,7.4228072889600005,0.0,0.0,0.0,6.984919309616089e-09,1.3969838619232178e-09,0.0,0.0,1641.00591004735,745.5274681974552,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6994116670.772016
2039-10,0.032258,295.358012996904,608.4356605463529,790.694138083491,416.4650557566166,2204.8640630220816,369.499536,1918.0706536209568,422.77844127708033,17.319883674240003,197308.2056817877,0.0,0.0,1.3969838619232178e-09,6.984919309616089e-09,0.0,0.0,2609.3461387029165,1641.0059100557319,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6992986421.042627
2039-11,0.033333,326.7315852462288,924.3534357700559,1201.2459008803228,586.0313430830208,4574.087251971328,369.499536,2441.9817769804363,543.5722816419595,22.26842186688,287188.50924513565,0.0,0.0,1.1641532182693481e-09,0.0,0.0,0.0,4923.017730142055,199917.55182049898,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6497562894.842274
2039-12,0.032258,205.8548866987536,878.3764442626322,1141.4963825187756,506.0073140519039,4547.965504574876,369.499536,2720.264304800455,603.9692018244015,24.742690963200005,378935.7722311248,0.0,0.0,-8.847564458847046e-09,9.313225746154785e-10,0.0,0.0,3727.637341004156,292111.52697527886,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6448976566.674361
2040-01,0.032258,160.5298809178944,861.136501156128,1119.0921698153895,475.517044291968,3224.7867897841825,369.499536,2681.663431297595,603.9692018244,24.742690963200005,394378.56263112696,0.0,0.0,4.656612873077393e-10,9.313225746154785e-10,0.0,0.0,3727.637341004156,382663.40957212105,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6326565153.995405
2040-02,0.035714,145.9934858196144,855.607398177528,1111.9068097230615,467.7891710663808,2188.061302088676,369.499536,2316.4196263472863,543.5722816419596,22.26842186688,396360.0344674172,0.0,0.0,-1.862645149230957e-09,-4.656612873077393e-10,0.0,0.0,8396.27462077501,398106.1999721325,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6299360390.259087
2040-03,0.032258,109.16845239389761,541.4102577080703,703.5911022763432,299.1547963047137,1424.4380481623587,369.499536,1044.273203590665,260.0880527593658,14.845614577920001,255291.2482986758,0.0,0.0,5.820766091346741e-10,932744.0103485347,0.0,0.0,31370.662404602495,404756.3090881899,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6289971479.021344
2040-04,0.033333,139.1827903177536,543.3594081817405,706.1241258213303,318.36467880574634,1595.278217101882,282.3187597632,957.9480578741798,241.5876807297599,9.897076385280002,175865.8974422833,0.0,0.0,0.0,0.0,0.0,0.0,21610.727880063136,1219405.9210518135,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,5353998438.085687
2040-05,0.032258,146.32202587764957,636.718706310076,827.449443438936,377.9508904282227,1869.6845559722535,141.15937988159996,479.0675183095797,120.79384036488007,4.948538192640001,25388.98036622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,197476.62532234646,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6209514909.4161005
2040-06,0.033333,256.3884543752928,765.8446496128479,995.2553974034385,497.9460697989286,2534.688549059429,141.15937988159996,3769.7202071720926,923.8679249261772,452.75087268485703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,26134.50783442612,8825517.28913799,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6770484414.3991785
2040-07,0.032258,543.71877135048,957.7514768623697,1244.6484116592785,683.8149395426033,3769.8661654810776,141.15937988159996,478.9292773604857,120.79384036487967,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6992986421.042643
2040-08,0.032258,468.1861098677135,698.6343374049775,907.9120621462577,551.4605564070807,3030.6360543901537,141.15937988159996,530.9383815066025,120.79384036488027,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6994116670.772005
2040-09,0.033333,526.079776161456,685.1634979230099,890.4059978174657,544.5797894547787,3062.240635757359,211.73906982239993,834.9363054479693,181.19076054732005,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6994116670.772005
2040-10,0.032258,408.3577633236815,767.1981615535447,997.0143573506149,529.9153645035861,2876.997976294252,369.499536,2008.213509056248,422.7784412770801,17.319883674240003,152832.94168178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6992986421.042643
2040-11,0.033333,310.05417071486875,918.0099687868559,1193.002231937187,560.0025941190911,5648.959626098341,369.499536,2590.327025817101,543.57228164196,22.26842186688,308710.7492451373,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,4923.017730142055,155442.28782049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6609491135.223159
2040-12,0.032258,212.26141783044,880.8132499577997,1144.6631396695439,499.6134600645887,5171.740301398927,369.499536,2901.8374570922892,603.9692018244003,24.742690963200005,378688.3226311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,313633.7669752789,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6408207837.177298
2041-01,0.032258,169.85220506464316,864.6823658535839,1123.7002074642644,477.8735197049855,4158.663429461422,369.499536,2889.6210650030657,603.9692018244004,24.742690963200005,390407.3594311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,382415.95997213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6327001073.135027
2041-02,0.035714,151.38985643749436,857.6599764581282,1114.5742431423498,469.56591733121286,2503.440422797096,369.499536,2564.942911705065,543.5722816419599,22.26842186688,393654.76406741765,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,8396.27462077501,394134.99677213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6306356253.183245
2041-03,0.032258,121.85380472617437,651.918405412518,847.202251764046,359.49771160369596,1697.0263170347757,369.499536,1674.2881329538397,362.3815210946404,14.845614577920001,229005.1714986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,402051.0386881922,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6294754323.904896
2041-04,0.033333,103.7640686038704,367.48332865540806,477.56391127752397,209.3851686915072,1038.5407467220518,282.3187597631999,7870.863131360946,1735.94338127811,843.1651199342891,155461.75984228333,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,231241.7539032783,16422472.502665758,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6321739094.824095
2041-05,0.032258,228.79159032359513,887.1007115568242,1152.83402667066,546.1092362097793,2963.9488920492,141.1593798816,479.0675183095802,120.79384036488017,4.948538192640001,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,157649.76772234647,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6330395005.05476
2041-06,0.033333,254.69767505223354,725.0912295209524,942.2941848003175,473.463276274122,2448.851658237935,141.15937988159996,5216.070388570806,1238.4476089130742,628.1637263446916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682005984,12282643.466176284,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6994116670.772007
2041-07,0.032258,456.8329474049088,794.8329572614099,1032.9272276674578,577.061290608587,3060.4741082959927,141.15937988159996,478.92927736048676,120.79384036487994,4.948538192640001,0.0,0.0,0.0,0.0,3.4924596548080444e-10,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6992986421.042643
2041-08,0.032258,481.9552437328992,723.7308453399534,940.5262940154619,564.2795958328215,3136.821077561388,141.15937988159996,521.5165361586813,120.79384036488054,4.948538192640001,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,745.5274682011805,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6994116670.772003
2041-09,0.033333,497.84135751472314,693.5227777475379,901.2693215580871,548.8496240436812,3025.0976353318615,211.73906982239993,826.714411989566,181.19076054732005,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682005984,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6994116670.772007
2041-10,0.032258,344.406138886656,795.6955678684326,1034.0482355153692,516.8969519619286,2763.1258978798137,369.499536,1989.78982032786,422.7784412770802,17.319883674240003,187693.61368178844,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6992986421.042643
2041-11,0.033333,342.7594320104064,930.449831381568,1209.1684875826406,579.4403539405823,6124.467385161286,369.499536,2557.045758330558,543.57228164196,22.26842186688,294867.7412451373,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,4923.017730142055,190302.95982049181,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6521759364.244687
2041-12,0.032258,272.4543637071696,903.7084034045521,1174.4165956136171,538.1532855885312,4506.451684291897,369.499536,2879.191648802078,603.9692018244,24.742690963200005,347899.5962311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,299790.7589752798,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6434430100.686007
2042-01,0.032258,231.21407242834562,888.0221334726721,1154.0314629072348,517.2965613212543,4653.634318249294,369.499536,2860.542182974459,603.9692018244004,24.742690963200005,369473.1578311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,351627.23357213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6381239977.229316
2042-02,0.035714,187.94394447998394,871.5637893160799,1132.6429791429985,488.9557069496064,3247.2883370880113,369.499536,2555.158775286369,543.5722816419601,22.26842186688,384996.87926741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,373200.7951721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6343234951.513325
2042-03,0.032258,168.17244385328635,864.0434472871679,1122.8698991869285,483.8600648278656,2367.760888495109,369.499536,1679.3998211148669,362.3815210946405,14.845614577920001,212605.4146986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,393393.15388819267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6310061230.016047
2042-04,0.033333,138.3063496141536,582.9514049040923,757.576007677291,329.67912745968556,1578.3530747416355,282.3187597632,1110.9255632659904,241.58768072976028,9.897076385280002,146705.6382422833,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,214841.9971032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6369890097.926588
