Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2050-04,0.033333,111.95052559875306,397.2136058173233,516.199969943801,229.16902912003363,1144.7711263284434,282.3187597631999,763.7983282246429,192.53080075311317,9.897076385280002,175865.8974422833,0.0,0.0,0.0,667219.2613914422,0.0,0.0,21610.727880063136,2158030.7346775667,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,4454062462.906493
2050-05,0.032258,132.79579129317597,465.8531560406945,605.4006751647472,278.93923333332225,1407.2495818688271,141.15937988159996,479.06751830957927,120.79384036487996,4.948538192640001,30475.78036622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,864695.8867137886,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.01692736782934617,5321155358.279441
2050-06,0.033333,343.6539023513353,836.8089957044554,1087.4772971145376,578.9823382272543,3009.6277178612613,141.15937988159996,4079.8956793128873,1012.0106194761286,501.9001419075894,0.0,0.0,0.0,0.0,3.4924596548080444e-10,0.0,0.0,1094.0039400315673,31221.307834426123,9794176.208180005,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6725678654.36832
2050-07,0.032258,283.18700615182667,645.4732649716582,838.8264528157451,450.5013967432817,2353.852661580325,141.15937988159996,478.92927736048676,120.79384036487996,4.948538192640001,0.0,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,745.5274682008312,1094.0039400319165,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6992986421.042643
2050-08,0.032258,441.90140275512096,725.9308663666501,943.3853370372128,545.6363120930587,2884.0962877265797,141.15937988159996,506.91590926798983,120.79384036487996,4.948538192640001,0.0,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,745.5274682008312,745.527468201064,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6994116670.772005
2050-09,0.033333,374.54668427182406,569.5165704786554,740.1167338129413,430.16569802691197,2300.0027464662285,211.73906982239993,807.7604167418575,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,1641.00591004735,745.527468201064,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6994116670.772005
2050-10,0.032258,355.3170744115899,820.2320219616491,1065.9346479643696,547.6644369523418,2909.9595813615138,369.499536,1929.9945319710957,422.7784412770801,17.319883674240003,153093.8696817884,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.0059100475828,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6992986421.042643
2050-11,0.033333,313.71118215354545,919.400959655064,1194.8098977216548,573.2527815568511,5693.7681814528505,369.499536,2485.0377977546545,543.5722816419599,22.26842186688,310459.9172451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,155703.21582049085,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6608834473.310909
2050-12,0.032258,261.6085352059302,899.5830544259263,1169.0554876666913,536.2823503650807,4620.821873116135,369.499536,2792.152630800081,603.9692018244,24.742690963200005,348451.2602311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,315382.9349752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6404894457.295049
2051-01,0.032258,177.92848094250235,867.754280225088,1127.6923217398505,483.85519969570555,3454.9486430854504,369.499536,2771.452647247835,603.9692018243999,24.742690963200005,386827.6346311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,352178.89757213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6380268139.342957
2051-02,0.035714,160.1437461850512,860.9896298935441,1118.9013028858053,473.0944030815744,2216.095652831921,369.499536,2429.4990084725223,543.57228164196,22.26842186688,392430.5624674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,390555.2719721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6312662468.893134
2051-03,0.032258,119.528983156968,518.7892258525741,674.1938817559688,289.3470790807265,1371.255773754879,369.499536,1558.3724979413578,362.38152109464,14.845614577920001,232530.11869867583,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,400826.8370881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6296918679.2162895
2051-04,0.033333,118.47024278701922,436.16773169303144,566.822905089369,249.37348511861927,1226.1568239314627,282.3187597632,1897.8261402808268,459.00167172437904,131.1293444790079,143517.8238422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,234766.70110327832,2389307.5038919947,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6311389566.740648
2051-05,0.032258,359.05071180892315,936.6464271021839,1217.2212895961923,646.0789448598913,4419.724371179799,141.1593798816,479.06751830957927,120.79384036488001,4.948538192640001,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,145705.83172234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6381301089.449644
2051-06,0.033333,342.88914523453917,769.3354852279919,999.7919218659082,533.1253661064575,2877.545754361544,141.1593798816,8300.928851828266,1901.0038964219157,850.4752032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008458,19563916.866538435,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6994116670.772005
2051-07,0.032258,553.1943474145439,1010.4914310832801,1313.1867557264547,710.753968439424,4464.824566667279,141.1593798816,478.92927736048676,120.79384036488001,4.948538192639998,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6992986421.042643
2051-08,0.032258,553.945582303344,1010.7771728392801,1313.5580921653343,710.899922404224,4104.458998133505,141.1593798816,535.9829893432178,120.79384036487994,4.948538192639973,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6994116670.772005
2051-09,0.033333,599.725836426816,931.3515174532619,1210.3402760518431,670.3301104428674,3329.887490026875,211.73906982239993,1207.6541968058627,257.27440792240793,49.847828300388876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008167,836133.9983923546,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6994116670.772005
2051-10,0.032258,462.54032926675194,872.5926747926165,1133.9800699281213,600.9285849585239,3219.803180490657,369.499536,2963.3111570016777,611.6491968358022,122.63615135421027,124030.63768178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,2075626.8327431341,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6992986421.042643
2051-11,0.033333,428.8193984015567,963.183835465416,1251.7080473478559,634.4248126785407,5974.19832893267,369.499536,4527.254530283141,934.5203232211044,240.2650538711825,268515.7412451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,126639.98382049132,4296389.046094314,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6681976173.325129
2051-12,0.032258,255.61568408634722,897.3035971910641,1166.0932131149348,522.932622323328,5793.0322928341475,369.499536,2928.109059651814,603.9692018243998,24.742690963199962,359726.02823112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,273438.75897527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6484347653.86386
2052-01,0.032258,199.788414560064,876.06898433568,1138.4977169960066,491.1986301780095,6143.570901899128,369.499536,2928.608856610433,603.9692018243998,24.742690963199962,380829.9194311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,363453.6655721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6360405964.717982
2052-02,0.035714,176.97190851743036,867.390435722448,1127.2194866743432,480.17492182195195,3446.0933588365,369.499536,2635.7372874398084,543.5722816419601,22.268421866880022,387603.9992674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,384557.55677213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6323228333.011426
2052-03,0.032258,133.6241529638928,729.9245713389903,948.5753666749049,400.7263983698274,1887.9000087283528,369.499536,1732.766617630342,362.38152109464,14.845614577920017,226792.2082986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,396000.2738881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6305451912.384505
2052-04,0.033333,118.27842747874556,519.2066290690304,674.7363191866956,289.71373064048413,1393.9275371297063,282.3187597631999,1141.807401118725,241.58768072976008,9.897076385280043,152549.6478422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,229028.7907032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6328236532.51225
2052-05,0.032258,127.5967450394208,508.8514040385209,661.2791596855463,291.88428941227136,1452.163975786566,141.15937988159996,567.8494692699323,120.79384036487994,4.948538192639973,44376.762766225285,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,154737.65572234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6342806677.324216
2052-06,0.033333,120.6453182017248,289.0241477489736,375.6020795764649,178.79671083431808,952.9144034977736,141.1593798816,10386.556851236963,2201.1706011818983,850.4752032,47806.97432114166,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,45122.29023442612,23179771.752,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6603235452.039232
2052-07,0.032258,355.8604676478192,935.4329771117041,1215.644347519082,638.6284814700673,3527.359077310164,141.15937988159996,510.71472031892955,120.79384036488004,4.948538192640014,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,48900.97826117322,2.9103830456733704e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6585471533.244157
2052-08,0.032258,273.0042676457711,402.04207959307206,522.4748255414266,308.9026146560255,1646.5932571262806,141.15937988159996,8734.575281551386,1948.2712798859975,850.4752032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,20083369.701580983,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6994116670.772005
2052-09,0.033333,357.0158669067935,661.4097932207565,859.5368093662617,474.33652863313904,2455.016978471769,211.73906982239993,718.729408277637,181.1907605473199,7.4228072889599765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,-4.69299266114831e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6994116670.772005
2052-10,0.032258,386.6721162003216,742.4514411537796,964.8546927784977,529.678160899952,2819.4579912878903,369.499536,1763.3475214102639,422.7784412770802,17.319883674240057,146552.52568178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,9.968061931431293e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6992986421.042643
2052-11,0.033333,386.33906873295365,947.0259011416323,1230.7099619596956,626.6911012943616,6053.532978407934,369.499536,2277.782447225802,543.5722816419601,22.268421866879972,244519.8692451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,149161.87182049133,-6.111804395914078e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6625296683.03823
2052-12,0.032258,214.65785712571204,881.72476615944,1145.8477029095714,503.4794886842111,3578.122363248491,369.499536,2617.403520737193,603.9692018243999,24.74269096320003,372453.7850311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,249442.88697527934,6.111804395914078e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6529802086.795289
2053-01,0.032258,172.55865395735995,865.7117981532001,1125.0380088747363,477.6085646075519,3202.3157146298736,369.499536,2523.583855642911,603.9692018243999,24.74269096320005,425485.4138311264,0.0,0.0,0.0,0.0,0.0,0.0,52284.43734100416,376181.42237213056,6.111804395914078e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6337984135.005316
2053-02,0.035714,161.29313556491516,861.426814780224,1119.4694476372918,473.13283762563833,2284.1758631798384,369.499536,1092.3660782368038,275.0894199474639,22.268421866879955,423963.2792674177,0.0,0.0,1182809.2633038522,1727443.4824372665,0.0,0.0,52097.394620775005,477769.85117213055,-7.8580342233181e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6209514909.4161005
2053-03,0.032258,124.25925884011201,553.2018675056701,718.9149193207911,308.65727513698243,1508.6942950801324,369.499536,785.3507829845173,197.71667041063594,14.845614577920006,255291.2482986758,0.0,0.0,524943.0824257538,932744.0103485351,0.0,0.0,31370.662404602495,3386313.4196293117,8.003553375601768e-11,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,4572574854.166128
2053-04,0.033333,108.65410690669918,416.10523152075956,540.7506310427266,234.9401948421905,1160.457050763757,282.3187597631999,749.848629772737,189.006053724617,9.897076385279965,175865.8974422833,0.0,0.0,0.0,667219.2613914419,0.0,0.0,21610.727880063136,1744349.0034775673,-6.330083124339581e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,4850692795.6836605
2053-05,0.032258,268.4047068332784,902.1680648452079,1172.4148446504278,577.9637863300223,3335.255254602516,141.1593798816,479.0675183095791,120.79384036487994,4.948538192639973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,864695.8867137884,-5.252331902738661e-10,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,5321155358.279441
2053-06,0.033333,340.3379515521744,691.0763426002079,898.0900504278278,495.1509662421503,2693.4294174006614,141.1593798816,6470.016880771085,1519.5326601060663,784.8996297126189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,15371674.760688988,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6994116670.772005
2053-07,0.032258,450.185019462288,971.31052150056,1262.2691032272292,667.6352751317759,3738.5851094467876,141.1593798816,478.92927736048733,120.79384036488014,4.948538192640081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,1.5702426026109606e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6992986421.042643
2053-08,0.032258,441.96851307185267,780.3367438509706,1014.0886359949232,568.9435447722251,2979.083407648188,141.1593798816,526.5360218698025,120.79384036487971,4.948538192639845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,-3.086370270466432e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6994116670.772005
2053-09,0.033333,412.93428626625126,615.2933446013461,799.6060591537365,457.8711622252885,2416.3181632626606,211.73906982239987,828.6551146980469,181.19076054732,7.42280728896003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,5.711626727133989e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6994116670.772005
2053-10,0.032258,322.1891182852847,697.9204538003526,906.9843328594108,465.8373899427285,2467.388878204136,369.499536,1975.9488614601332,422.7784412770799,17.319883674239946,196252.39768178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,-1.0240910341963172e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6992986421.042643
2053-11,0.033333,242.49762045812165,892.3139746477921,1159.6089362192122,523.5510779235071,4859.024224319633,369.499536,2530.207682382171,543.5722816419599,22.268421866879926,335567.9300451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,198861.74382049133,-1.4742909115739167e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6500219983.771983
2053-12,0.032258,191.99159806083836,873.1033658974081,1134.6437398756839,491.3503249987583,4100.950215288675,369.499536,2811.1000720067955,603.9692018243995,24.742690963199728,373732.15943112643,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,3727.637341004156,340490.94777527935,-5.5188138503581285e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6357333339.955406
2054-01,0.032258,151.0518007375344,857.5313926679279,1114.4071417448533,470.3554309781376,3065.05074003961,369.499536,2767.6806221616125,603.9692018244,24.74269096320005,392871.5738311264,0.0,0.0,0.0,9.313225746154785e-10,0.0,0.0,3727.637341004156,377459.79677213106,1.000444171950221e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6335732089.059104
2054-02,0.035714,140.46790280086083,799.3110355440932,1038.7467258947927,438.0411754892812,2044.2727837331188,369.499536,2410.7094453300083,543.5722816419603,22.268421866880207,393618.13046741765,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,8396.274620775002,396599.2111721315,4.1136445361189544e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6302015174.348969
2054-03,0.032258,114.6324341517696,561.1212955204621,729.2066325031632,312.35136998607044,1493.3332114875889,369.499536,1535.8154815010846,362.38152109464005,14.845614577920081,228025.56829867582,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,2236.5824046024936,402014.4050881922,1.4915713109076023e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6294819091.118674
2054-04,0.033333,97.2633826994544,399.47085139302123,519.1333792763778,224.48550261330223,1086.2141297319888,282.3187597632,999.5784448366283,245.45255312640592,12.05216881698017,155859.6318422833,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,230262.15070327878,42473.66315592722,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6324615288.495603
2054-05,0.032258,157.44080305514876,634.3908634711961,824.4242892501936,381.9461369580148,1968.9772040214893,141.1593798816,479.06751830957927,120.79384036488001,4.948538192639998,0.0,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,745.5274682008312,158047.63972234668,-5.95719029661268e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6328699240.307665
2054-06,0.033333,169.47508515046556,522.2503741063598,678.6918259311161,331.2817239070244,1698.7332095830009,141.1593798816,2838.5202741425683,692.707726478684,323.8535785292135,0.0,0.0,0.0,0.0,5.820766091346741e-10,0.0,0.0,1094.0039400315673,745.5274682003655,6285143.533865598,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6994116670.772007
2054-07,0.032258,206.32465891588316,504.3473166282979,655.4258612291723,336.55202273933924,1732.1821238674554,141.1593798816,478.92927736048694,120.79384036488007,4.948538192640032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400321493,6.389200279954821e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6992986421.042641
2054-08,0.032258,301.7149626259296,517.6030288801855,672.6523564090853,387.9451186544152,2031.4172278020399,141.1593798816,496.26788511552763,120.79384036487987,4.94853819263994,0.0,0.0,0.0,0.0,5.820766091346741e-10,0.0,0.0,745.5274682008312,745.5274682008312,-1.223725121235475e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6994116670.772005
2054-09,0.033333,365.16225804094074,585.5996404623698,761.0175290541184,453.2612588115788,2424.4148886666494,211.73906982239987,777.4393078980356,181.1907605473197,7.4228072889598415,0.0,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,1641.00591004735,745.5274682014133,-3.154127625748515e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6994116670.772003
2054-10,0.032258,305.454609902376,746.3929233101768,969.9768561205105,496.9816307676119,2567.3530646119007,369.499536,1874.7814897740404,422.77844127707993,17.319883674239996,202883.59768178844,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.0059100478156,-9.276845958083868e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6992986421.042643
2054-11,0.033333,242.63184109158718,892.3650271748639,1159.6752816629587,529.4285467833599,4205.520788641402,369.499536,2395.1256940270996,543.5722816419601,22.26842186688011,328876.2500451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,205492.94382049088,2.2509993868879974e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6483531638.816601
2054-12,0.032258,172.23612377843517,865.589119692624,1124.8785817636438,481.1272227909503,3242.6133259072685,369.499536,2638.6570018698917,603.9692018244003,24.742690963200097,389574.80903112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,333799.26777527935,1.9317667465656996e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6370009125.180407
2055-01,0.032258,151.83208337536803,857.82818310516,1114.792836526037,471.64332876353274,2376.6944239583236,369.499536,2523.092533329494,603.9692018243998,24.742690963199987,425485.4138311264,0.0,0.0,0.0,130255.62535788026,0.0,0.0,52284.43734100416,393302.4463721306,-3.965396899729967e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6307822914.087388
2055-02,0.035714,136.7032143614544,658.3409117050054,855.5486364462226,365.20372507963026,1743.1959650307422,369.499536,767.5326012514091,193.01195879603998,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1789410.5992372672,0.0,0.0,52097.394620775005,608025.4765300108,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6137832326.580449
2055-03,0.032258,114.77867454345598,480.43626253258935,624.3521889662795,272.0555528510906,1328.0537630559666,369.499536,611.1498899304104,153.7003726913134,13.95460530530546,255291.2482986758,7.275957614183426e-12,0.0,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,4071067.783507285,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.012649113955588894,4206389490.885071
2055-04,0.033333,240.42070640221917,724.2145092903323,941.1548407545262,471.30098397913514,2436.6590796938194,282.3187597631998,957.9480578741798,241.5876807297599,9.897076385279979,29521.577442283306,2.255546860396862e-10,5.4569682106375694e-11,0.0,0.0,0.0,0.0,2188.0078800631345,2210513.0205197497,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.012649113955588894,4403743425.519687
2055-05,0.032258,216.76331810738884,775.7012104944281,1008.0645166186572,482.65184280129137,2437.0232057928843,141.15937988160053,3237.2683938068217,797.3562729192995,382.2066798161571,0.0,-1.127773430198431e-10,1.8189894035458565e-12,0.0,0.0,0.0,0.0,745.5274682008312,31709.58532234672,7435196.279496585,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.012649113955588894,6867162914.223196
2055-06,0.033333,364.9018299461568,877.940378513632,1140.9296921455589,590.2537791128996,3043.201468153927,141.15937988160024,478.7313976829508,120.79384036488003,4.948538192640013,0.0,-3.5288394428789616e-10,-3.092281986027956e-11,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682007203,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6994116670.772005
2055-07,0.032258,366.9191460342143,779.4208089207857,1012.8983303847745,536.6849749968881,2775.4718430966727,141.1593798815999,515.6922919942335,120.79384036488025,4.9485381926401555,0.0,-1.127773430198431e-10,1.8189894035458565e-12,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400311834,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6992986421.042644
2055-08,0.032258,307.5069836185776,627.1038416474817,814.9544211709236,432.344703957148,2246.732025280246,141.15937988160078,541.6046160930671,120.79384036488011,4.948538192640061,0.0,-1.9754224922508e-09,1.8189894035458565e-12,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682007203,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6994116670.772005
2055-09,0.033333,280.0949233495248,580.5496311613301,754.4547763909794,390.10211311045884,2028.2426158466835,211.73906982239987,834.0658759309889,181.19076054732,7.422807288959997,45184.06308171245,3.965396899729967e-10,-4.3655745685100555e-11,0.0,0.0,0.0,0.0,1641.00591004735,745.5274681988576,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6994116670.772007
2055-10,0.032258,223.559990557992,627.1504121028247,815.0149419267493,387.19466923447897,1970.8563459693087,369.499536,1969.0375644786623,422.7784412770799,17.319883674239925,242230.4168817884,5.384208634495735e-10,-9.167706593871117e-10,0.0,-4.656612873077393e-10,0.0,0.0,2609.3461387029165,46825.06899176015,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6736215260.788439
2055-11,0.033333,186.37236109261437,870.966017562528,1131.8661433128616,493.27604161032957,4098.292426098281,369.499536,2496.6406188722067,543.5722816419601,22.26842186688008,355727.90124513727,-6.693881005048752e-10,1.7171259969472885e-09,0.0,0.0,0.0,0.0,4923.017730142048,244839.76302049047,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6384509849.139521
