Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2036-09,0.033333,570.1121571103199,893.71307101213,1161.4271355221633,651.104777177275,3821.7644568418,211.7390698223999,830.5617317709011,181.1907605473199,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6994116670.772005
2036-10,0.032258,607.5336710377439,1031.16008476728,1340.0467581387747,721.3113052266241,3783.5033374495997,369.499536,2334.3768277694835,490.1714498345302,54.898915472988904,40469.74168178841,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,740626.7661042956,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6992986421.042643
2036-11,0.033333,420.9790102787808,960.201644005296,1247.832532714078,629.7625565296128,6430.735183323857,369.499536,4955.582669775356,1023.0053899454737,289.60523332488464,267912.66924513725,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,43079.087820491324,5268810.521546422,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6892268889.157682
2036-12,0.032258,336.39647250227034,928.0295987082479,1206.023267945327,569.5195710451968,5419.720296684548,369.499536,3058.6392718070156,630.934449883497,39.7787894541901,331031.2058311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,272835.6869752793,296339.1143190235,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6485490029.343143
2037-01,0.032258,234.79145296881123,889.3828357147439,1155.799767029181,510.45375293821434,5926.769133511718,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,367527.68903112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,334758.8431721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6410956146.623405
2037-02,0.035714,199.75586104821602,876.0566021929203,1138.481625750322,490.3291337583744,5400.673532258183,369.499536,2635.7372874398084,543.5722816419601,22.26842186688,381920.08886741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,371255.3263721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6346662183.100976
2037-03,0.032258,154.39629846247198,858.8035149656399,1116.0603315707474,471.99809420063985,2591.9003989967914,369.499536,1757.6700840289454,362.38152109464,14.845614577920001,223678.1794986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,390316.36348819267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6315500912.209148
2037-04,0.033333,179.55515488838395,681.8915758449782,886.1539630089824,396.9381161941379,1952.3860664267602,282.31875976319986,1163.0678329662996,241.58768072976002,9.897076385280002,118526.53744228333,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,225914.7619032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6337379571.170608
2037-05,0.032258,317.34064831296956,920.781473325552,1196.603947836697,596.6313957305855,2872.438412342849,141.15937988159996,3201.198365646854,665.1282080614561,308.4749565952828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,120714.54532234646,5982053.792462337,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6487816105.489178
2037-06,0.033333,365.35557581899195,939.04456241304,1220.3377925488994,615.7895077555198,3020.9372077800545,141.1593798816,4114.202441494559,849.7520718262343,411.42311391504523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,8011008.695836679,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6994116670.772005
2037-07,0.032258,367.12398274722716,894.5377749374788,1162.4988816437537,588.8835588369308,3144.3435296419398,141.15937988159996,4183.449654152254,864.0073297523238,419.3719917344294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,8167669.242735725,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6992986421.042643
2037-08,0.032258,552.142618570224,858.829923311931,1116.0946506055488,633.2868223119451,3530.5004848432195,141.15937988159996,5574.139463445349,1151.1971842228772,579.5119959342261,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,11323790.296348723,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6994116670.772005
2037-09,0.033333,462.81327794301603,753.2826181028739,978.9303768278244,571.38579193259,3213.1561165700723,211.73906982239993,4412.407070604407,911.1112108335859,414.4339260830087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008167,8021583.160930807,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6994116670.772005
2037-10,0.032258,334.5794857178927,927.338484647736,1205.1251288784892,582.0526380025727,3172.4655518100585,369.4995359999999,2174.833936828194,448.76365884521806,31.809507126174672,201034.63768178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,285568.90493470896,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6992986421.042643
2037-11,0.033333,376.3681784655407,943.2333460614959,1225.781337185254,601.4577041359488,5612.293490035087,369.4995359999999,3886.8808569363105,802.230375421275,166.49882408806272,259933.62924513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,203643.98382049132,2842566.4860943193,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6488184806.009371
2037-12,0.032258,224.13343318977596,885.3289221751198,1150.5314931919777,507.8455555872385,5980.206884983609,369.49953600000015,2928.109059651814,603.9692018243999,24.742690963200005,370573.4618311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,264856.6469752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6500604409.788963
2038-01,0.032258,194.17819241050557,873.9350649018721,1135.7245764704508,490.61208984480004,3672.7561010899763,369.49953600000015,2928.608856610433,603.9692018243999,24.742690963200005,380049.2954311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,374301.0991721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6341296602.964727
2038-02,0.035714,171.58455271821603,865.3412863429203,1124.5565092923218,478.69864611932167,2480.899540913654,369.4995359999999,2589.449695259693,543.5722816419601,22.26842186688,387688.2392674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,383776.93277213053,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6324603517.867064
2038-03,0.032258,137.6041954047552,624.419380793094,811.4658231167383,349.2173954416863,1667.2509555825382,369.499536,1693.5804013954648,362.38152109464,14.845614577920001,225446.0962986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,396084.5138881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6305302978.343385
2038-04,0.033333,141.2116253407728,516.0160175720841,670.5899517543991,299.0322004441975,1466.4952154485622,282.31875976320003,1112.1942876411938,241.58768072976002,9.897076385280002,141238.24624228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,227682.6787032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6332188825.456515
2038-05,0.032258,473.65409821165923,980.237284452504,1273.869901135466,695.3004599490432,4430.170892858742,141.15937988159996,10066.642078714265,2201.08567173457,850.4752032000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,143426.25412234647,23178838.405600004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6391016845.603252
2038-06,0.033333,458.2047023118575,974.360909993112,1266.233243491086,676.6905510158974,4720.686489966215,141.15937988159996,523.7018019495233,120.79384036488017,4.948538192640103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,2.026354195550084e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6994116670.772005
2038-07,0.032258,472.3068836444112,979.724854236744,1273.2039711217415,673.8247935683711,4263.175753746344,141.15937988159996,559.0966568213099,120.79384036488001,4.948538192639992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,-1.5643308870494366e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6992986421.042643
2038-08,0.032258,378.11404834711203,824.7408697526681,1071.794132785933,545.7397104152415,2578.02693045785,141.15937988159996,3406.950358245559,706.4145127398681,331.4966229308981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,6435776.559450882,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6994116670.772005
2038-09,0.033333,361.10659128793924,739.1178277744418,960.5224868796648,496.3092130976202,2444.766589377152,211.73906982239987,3165.2959252993214,653.4799633609223,270.7761038791906,18904.639081712434,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,5190301.37447611,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6994116670.772005
2038-10,0.032258,285.4422132880032,908.648497376784,1180.8365075266006,553.6064048683392,3341.4258271518943,369.499536,2049.0477414023435,422.7784412770802,17.319883674240046,219266.5928817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,20545.644991759786,9.022187441587448e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6885555486.767878
2038-11,0.033333,237.98169712991518,890.596285705224,1157.3767091062914,517.8061352636926,4244.448616086369,369.499536,2634.799074388646,543.5722816419599,22.26842186687995,340049.5844451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,221875.93902049132,-9.458744898438454e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6442301533.360579
2038-12,0.032258,172.16100028955518,865.5605455170239,1124.8414481197556,480.3776032277376,3215.2600164238524,369.499536,2907.0540345043237,603.9692018243998,24.74269096319999,391276.0250311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,344972.60217527935,-2.3283064365386963e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6348843918.968887
2039-01,0.032258,141.92730177816958,854.060773299552,1109.896889358217,465.6236034393217,2344.7583403230146,369.499536,2849.21251413057,603.9692018243995,24.742690963199824,399104.9018311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,395003.66237213055,-3.4924596548080444e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6304825970.002438
2039-02,0.035714,140.85103259414882,671.4766507228293,872.6192200991619,373.458297512859,1759.25970898357,369.499536,2484.6583634103495,543.5722816419601,22.268421866880107,397175.3912674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,402832.5391721306,2.1391315385699272e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6291034243.368326
2039-03,0.032258,107.44411791247201,469.71481275956074,610.419101152725,262.7742234662868,1253.1161403437518,369.499536,1595.3581800859279,362.38152109463977,14.845614577919912,235522.4098986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,405571.6658881927,-1.8335413187742233e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6288529950.256178
2039-04,0.033333,102.99280078470238,378.1421342526611,491.4155896902448,216.0742729245214,1056.032360867492,282.3187597631999,2989.361098945546,704.2570929914269,267.8862792395809,154980.8574422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,237758.9923032783,5084583.073429988,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6302603959.453181
2039-05,0.032258,131.27829681779997,497.93252576154646,647.0895031484882,297.0777596114855,1494.9457998663331,141.15937988159996,479.0675183095792,120.79384036487996,4.948538192639982,29663.18836622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,157168.86532234645,-3.7471181713044643e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6332444652.521065
2039-06,0.033333,173.98650106933914,524.0246399166157,680.9975776589348,335.46408341969004,1747.9328576510995,141.15937988159996,2317.9621115843065,573.800322918657,257.5495924758273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,30408.71583442611,4978390.68739714,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6732836160.492994
2039-07,0.032258,361.0595139015744,711.5032319261541,924.6358673426392,515.4152983118704,2729.1385076331662,141.15937988159996,478.9292773604868,120.79384036488003,4.9485381926400045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,7.639755494892597e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6992986421.042643
2039-08,0.032258,379.9515688851168,517.8849607461057,673.0187416954471,422.4457168538392,2268.3460575235686,141.15937988159996,514.4920800103897,120.79384036487976,4.948538192639865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,-2.673914423212409e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6994116670.772005
2039-09,0.033333,437.10201346220634,580.5279147878741,754.4265548216246,471.88946064164617,2576.1735695333055,211.73906982239987,806.2155945980275,181.19076054732025,7.422807288960138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,2.6921043172478676e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6994116670.772005
2039-10,0.032258,316.6374924570528,817.8519836286725,1062.8416629861244,532.2785537989846,2798.0593549668106,369.499536,1939.278555639772,422.7784412770797,17.319883674239815,189018.12568178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,-3.754394128918648e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6992986421.042643
2039-11,0.033333,231.9002002934496,888.2831109431519,1154.3706168547449,516.4528501020671,5514.565636372477,369.499536,2488.859227939993,543.5722816419601,22.268421866880097,340375.9172451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,191627.47182049134,1.8480932340025902e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6518426044.0079975
2039-12,0.032258,199.39576912485123,875.9196366445439,1138.3036318172853,496.0365175979135,3642.1267792288677,369.499536,2779.65775544242,603.9692018243998,24.74269096319999,378806.08583112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,345298.9349752793,-2.3283064365386963e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6348225759.630026
2040-01,0.032258,147.18344188347356,856.0600131190319,1112.4950066422473,468.190641772224,2445.297769022801,369.499536,2720.159769592398,603.9692018243998,24.74269096319997,395790.7706311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,382533.7231721306,-6.984919309616089e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6326793615.807054
2040-02,0.035714,137.723892163704,720.7924394018614,936.7076809702094,396.7514799658639,1838.7386098453367,369.49953600000015,2332.9082724663676,543.5722816419601,22.268421866880107,396077.6792674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,399518.4079721306,2.1391315385699272e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6296872576.593851
2040-03,0.032258,103.12551894839041,456.6932370979838,593.4968787849994,254.19731656692932,1229.7123554268535,369.499536,938.5349477506097,233.1827295622786,14.845614577920001,255291.2482986758,0.0,0.0,135182.87942853977,932744.0103485349,0.0,0.0,31370.662404602495,404473.9538881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6290470675.376599
2040-04,0.033333,107.30839480922879,401.09569331433954,521.244946802425,230.1943070714321,1148.1452502212517,282.3187597631999,750.9236437278585,189.2776834130271,9.897076385280002,175865.8974422833,0.0,0.0,0.0,667219.2613914422,0.0,0.0,21610.727880063136,1354588.800480353,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.030314337685718208,5224387613.1213255
2040-05,0.032258,251.21444928449762,895.629531489912,1163.9176766983499,573.2383807656577,3155.55697483766,141.1593798816,479.06751830957865,120.79384036487984,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,5.820766091346741e-11,745.5274682008312,864695.8867137886,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.030314337685718208,5321155358.279441
2040-06,0.033333,347.7596514302593,781.0293713450401,1014.9887418482593,554.16774381696,3000.8352079642164,141.1593798816,6513.221294503942,1536.9890262207632,794.633478243147,0.0,0.0,0.0,0.0,-3.4924596548080444e-10,0.0,1.7462298274040222e-10,1094.0039400315673,745.5274682008894,15563514.422698429,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6994116670.772005
2040-07,0.032258,349.98230505458883,933.1971431182559,1212.738763663659,608.8395691623168,3287.052996737648,141.1593798816,478.9292773604868,120.79384036488003,4.948538192640001,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,5.820766091346741e-11,745.5274682008312,1094.0039400313926,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6992986421.042643
2040-08,0.032258,356.59868113188,753.8662952810931,979.6888960160926,515.6483090696617,2659.438515764081,141.1593798816,518.3657457517937,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,2.9103830456733704e-10,745.5274682008312,745.5274682006566,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6994116670.772005
2040-09,0.033333,323.35904141877603,616.2404653846959,800.8368924201154,428.09673887307116,2245.3527750333583,211.73906982239993,812.9726804950254,181.1907605473199,7.4228072889600005,14810.14308171245,0.0,0.0,0.0,0.0,0.0,2.3283064365386963e-10,1641.00591004735,745.5274682008894,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6994116670.772003
2040-10,0.032258,254.82238004377442,710.5809090306966,923.4372602356798,443.8948654799831,2284.7886499548135,369.499536,1933.6871197835894,422.77844127707993,17.319883674240003,218326.21528178843,0.0,0.0,0.0,0.0,0.0,1.5133991837501526e-09,2609.3461387029165,16451.148991760034,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6908823613.113108
2040-11,0.033333,231.96680978692316,888.3084467121843,1154.4035420189925,519.3853571628288,3122.667165285108,369.499536,2459.141723045646,543.5722816419601,22.26842186688,331171.8980451373,0.0,0.0,0.0,0.0,0.0,6.984919309616089e-10,4923.017730142055,220935.56142049286,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6444668125.49731
2040-12,0.032258,240.29650223393764,891.476751302712,1158.5209204532937,530.8020708947712,3719.565525967803,369.499536,2678.545121265324,603.9692018243996,24.742690963200005,352631.8970311264,0.0,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,3727.637341004156,336094.91577528004,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6365660569.810124
2041-01,0.032258,155.88775012836956,859.3708075985522,1116.7975581807373,475.8910756524287,3326.6981206683035,369.499536,2612.4515868324197,603.9692018244,24.742690963200005,390657.0554311264,0.0,0.0,0.0,0.0,0.0,2.3283064365386963e-10,3727.637341004156,356359.53437213035,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6372903328.096713
2041-02,0.035714,144.7900075277568,838.2250623267093,1089.3175501601042,458.88573692615824,2159.3795265989506,369.499536,2239.513009360706,543.5722816419601,22.26842186688,423963.2792674177,0.0,0.0,0.0,980710.6383801582,0.0,0.0,52097.394620775005,394384.6927721308,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6305916376.677124
2041-03,0.032258,115.82890091799838,530.6482707045903,689.6053341999929,296.2651024069601,1430.2792440188953,369.499536,689.5624034883249,173.51329374570525,14.845614577920001,255291.2482986758,0.0,0.0,790930.1480257531,932744.0103485349,0.0,-1.1641532182693481e-10,31370.662404602495,1456771.312268351,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,5667870235.261401
2041-04,0.033333,178.63464173797433,600.2654503726524,780.07652029716,368.5378137453943,1859.3039759488388,282.3187597632,1065.1710074500065,268.68029310464357,25.00419452319522,91119.24784228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,2010336.0690775663,297738.80582022324,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.02859843177897944,4595669355.230242
2041-05,0.032258,167.92954457257437,615.2720730717401,799.5784156823587,375.07131600536195,1885.5773664879498,141.1593798816,479.0675183095797,120.79384036488008,4.948538192640038,5585.4955662252905,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,93307.25572234645,7.312337402254343e-10,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.02859843177897944,6604628335.344783
2041-06,0.033333,269.4664521427823,680.280423745672,884.0601861265782,451.4043668061477,2340.2263242624654,141.1593798816,3781.8109863690675,924.2023906706644,452.93737420952107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,6331.023034426122,8829192.956510827,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6944918280.03643
2041-07,0.032258,532.8358819280639,1002.7478294956801,1303.1235382328066,706.7986159933438,4236.388495815293,141.1593798816,478.92927736048676,120.79384036487996,4.948538192639978,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,-4.474713932722807e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6992986421.042643
2041-08,0.032258,525.704158717056,824.4199538357217,1071.3770856751187,615.7105620411161,3389.0670795523693,141.1593798816,534.0382898078187,120.79384036488038,4.948538192640216,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,4.2527972254902124e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6994116670.772005
2041-09,0.033333,498.36622029036477,754.3389101275541,980.3030838635509,570.693483626222,3072.388586078447,211.73906982239993,843.214222920583,181.19076054731977,7.422807288959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008167,-2.255546860396862e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6994116670.772005
2041-10,0.032258,368.96651151782396,940.4180277868799,1222.1226830317823,608.5453259692798,3700.8710102945693,369.499536,2022.4275173538874,422.7784412770802,17.319883674240046,176838.3176817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,9.022187441587448e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6992986421.042643
2041-11,0.033333,254.5379124325488,896.893653018456,1165.560469103955,525.16182587904,5492.9441270240695,369.499536,2618.73540254409,543.5722816419601,22.268421866880114,335814.2564451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,179447.66382049132,2.3137545213103294e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6549078239.296079
2041-12,0.032258,192.210958648368,873.1868024901603,1134.7521701158373,488.25833890579196,5110.946315214152,369.499536,2928.109059651814,603.9692018243998,24.74269096319996,385265.6954311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,340737.27417527937,-8.731149137020111e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6356866733.581276
2042-01,0.032258,179.69087799162722,868.424630384664,1128.5634770254628,486.1855006977024,3219.134147327605,369.499536,2905.9425678405787,603.9692018243996,24.742690963199937,387086.4026311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,388993.33277213055,-1.3387762010097504e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6315414056.25564
2042-02,0.035714,152.4150416490768,823.6276589796926,1070.3474568434797,454.5379629200521,2128.942169284905,369.499536,2563.9424791025745,543.5722816419593,22.268421866879656,392576.7512674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,390814.03997213056,-6.708432920277119e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6312206610.714646
2042-03,0.032258,113.4750315997584,512.9576176016234,666.6154001536817,285.8525519528423,1358.3707106914578,369.499536,1668.6279058818507,362.3815210946408,14.845614577920468,233481.12349867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,400973.0258881927,9.225914254784584e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6296660221.372626
2042-04,0.033333,152.67396727408322,415.6666275081605,540.1806420624775,258.7725847873154,1363.9681560741776,282.3187597632,7676.026948595134,1706.913607489465,826.9778207520001,117455.26384228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,235717.7059032783,16103444.936720304,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6308597340.268406
2042-05,0.032258,159.3038655793728,747.0881481883923,970.8803374111392,438.8147508866184,2160.0967296027816,141.1593798816,479.0675183095797,120.79384036488013,4.948538192640061,4429.636366225284,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,119643.27172234644,1.1968950275331736e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6492381965.87989
